,theta,coef,se,confint_l,confint_u,abs_bias,sq_error,cover,level,ci_width,nuis_rmse_ml_l,nuis_rmse_ml_m,orcl_rmse_ml_l,orcl_rmse_ml_m,alpha_ml_l,alpha_ml_m,i_rep,date,rho,R2_y,R2_d,design
7835,0.5,0.36453382677499585,0.08353895376150923,0.20080048609628087,0.5282671674537108,0.13546617322500415,0.018351084088226832,1,0.95,0.32746668135742996,1.4195610091897077,1.4079118905247678,1.2582933034236687,0.955221618190871,0.06691306717939263,0.017370391747594412,78,2023-02-23,0.6,0.2,0.2,1a
7836,0.5,0.31420620315518905,0.07974534481446664,0.15790819938410647,0.4705042069262716,0.18579379684481095,0.034519334946010886,0,0.95,0.3125960075421651,1.4195610091897077,1.515030106798817,1.2582933034236687,0.955221618190871,0.06691306717939263,0.008645284904945738,78,2023-02-23,0.6,0.2,0.2,1a
7837,0.5,0.2773101206504546,0.07844030885643448,0.12356994035564475,0.4310503009452644,0.22268987934954543,0.0495907823647151,0,0.95,0.3074803605896197,1.4195610091897077,1.5912839466043807,1.2582933034236687,0.955221618190871,0.06691306717939263,0.004302778669227966,78,2023-02-23,0.6,0.2,0.2,1a
7838,0.5,0.27439604952094565,0.07806401135305419,0.12139339878023356,0.4273987002616577,0.22560395047905435,0.050897142471755606,0,0.95,0.30600530148142413,1.4195610091897077,1.6102791045265128,1.2582933034236687,0.955221618190871,0.06691306717939263,0.002141503082885314,78,2023-02-23,0.6,0.2,0.2,1a
7839,0.5,0.28282401916106414,0.07891413126191749,0.1281551640164395,0.4374928743056888,0.21717598083893586,0.047165406653353836,0,0.95,0.3093377102892493,1.4195610091897077,1.5949652094924314,1.2582933034236687,0.955221618190871,0.06691306717939263,0.0010658311306610065,78,2023-02-23,0.6,0.2,0.2,1a
7840,0.5,0.5296032687611464,0.11608012219417202,0.3020904099395606,0.7571161275827322,0.029603268761146384,0.0008763535213446653,1,0.95,0.45502571764317157,1.513471354985304,1.0777808191850422,1.2582933034236687,0.955221618190871,0.03330279121135747,0.5688020175594347,78,2023-02-23,0.6,0.2,0.2,1a
7841,0.5,0.5492132043054824,0.11947594504241706,0.31504465500345813,0.7833817536075066,0.04921320430548237,0.0024219394780131487,1,0.95,0.4683370986040485,1.513471354985304,1.0502900479289161,1.2582933034236687,0.955221618190871,0.03330279121135747,0.2830941044832956,78,2023-02-23,0.6,0.2,0.2,1a
7842,0.5,0.6119954410922578,0.11779970646949556,0.3811122590226565,0.842878623161859,0.11199544109225779,0.012542978825449384,1,0.95,0.4617663641392025,1.513471354985304,1.0369867640843453,1.2582933034236687,0.955221618190871,0.03330279121135747,0.14089660289368583,78,2023-02-23,0.6,0.2,0.2,1a
7843,0.5,0.5917265624927007,0.1095411248750668,0.37702990291156513,0.8064232220738363,0.09172656249270073,0.008413762266727331,1,0.95,0.4293933191622712,1.513471354985304,1.115607876521381,1.2582933034236687,0.955221618190871,0.03330279121135747,0.07012457127362179,78,2023-02-23,0.6,0.2,0.2,1a
7844,0.5,0.4632262773401296,0.09483122390561337,0.2773604938752736,0.6490920608049856,0.03677372265987039,0.001352306678265065,1,0.95,0.371731566929712,1.513471354985304,1.2690305972376812,1.2582933034236687,0.955221618190871,0.03330279121135747,0.03490116436675023,78,2023-02-23,0.6,0.2,0.2,1a
7845,0.5,0.3655525721635415,0.08220441057827474,0.20443488805977955,0.5266702562673033,0.13444742783645852,0.018076110851839723,1,0.95,0.3222353682075238,1.513471354985304,1.4079118905247678,1.2582933034236687,0.955221618190871,0.03330279121135747,0.017370391747594412,78,2023-02-23,0.6,0.2,0.2,1a
7846,0.5,0.31341707064649516,0.0788808158950033,0.15881351242115405,0.46802062887183626,0.18658292935350484,0.03481318952613498,0,0.95,0.3092071164506822,1.513471354985304,1.515030106798817,1.2582933034236687,0.955221618190871,0.03330279121135747,0.008645284904945738,78,2023-02-23,0.6,0.2,0.2,1a
7847,0.5,0.27449708579322074,0.07797283219618655,0.12167314291610995,0.4273210286703315,0.22550291420677926,0.050851564315750046,0,0.95,0.3056478857542215,1.513471354985304,1.5912839466043807,1.2582933034236687,0.955221618190871,0.03330279121135747,0.004302778669227966,78,2023-02-23,0.6,0.2,0.2,1a
7848,0.5,0.2713791981787976,0.07746345025038377,0.11955362556983515,0.42320477078776,0.22862080182120242,0.052267471025369515,0,0.95,0.3036511452179248,1.513471354985304,1.6102791045265128,1.2582933034236687,0.955221618190871,0.03330279121135747,0.002141503082885314,78,2023-02-23,0.6,0.2,0.2,1a
7849,0.5,0.2796630833169823,0.07807545385381914,0.12663800568687783,0.4326881609470868,0.2203369166830177,0.04854835685337908,0,0.95,0.30605015526020896,1.513471354985304,1.5949652094924314,1.2582933034236687,0.955221618190871,0.03330279121135747,0.0010658311306610065,78,2023-02-23,0.6,0.2,0.2,1a
7850,0.5,0.4695257841302546,0.115531675470494,0.24308786113451672,0.6959637071259924,0.030474215869745414,0.0009286778328758432,1,0.95,0.4528758459914757,1.5216423473582754,1.0777808191850422,1.2582933034236687,0.955221618190871,0.016574877661695846,0.5688020175594347,78,2023-02-23,0.6,0.2,0.2,1a
7851,0.5,0.49191243752145886,0.1193772739361789,0.2579372800339761,0.7258875950089416,0.008087562478541144,6.540866684430656e-05,1,0.95,0.46795031497496553,1.5216423473582754,1.0502900479289161,1.2582933034236687,0.955221618190871,0.016574877661695846,0.2830941044832956,78,2023-02-23,0.6,0.2,0.2,1a
7852,0.5,0.5682965782772803,0.1203684202200226,0.3323788097700532,0.8042143467845074,0.0682965782772803,0.0046644226043846765,1,0.95,0.47183553701445424,1.5216423473582754,1.0369867640843453,1.2582933034236687,0.955221618190871,0.016574877661695846,0.14089660289368583,78,2023-02-23,0.6,0.2,0.2,1a
7853,0.5,0.5654948762336719,0.11293635892426813,0.34414368019701763,0.7868460722703261,0.0654948762336719,0.004289578812864,1,0.95,0.44270239207330847,1.5216423473582754,1.115607876521381,1.2582933034236687,0.955221618190871,0.016574877661695846,0.07012457127362179,78,2023-02-23,0.6,0.2,0.2,1a
7854,0.5,0.45209088567201694,0.09698839177263123,0.26199713087919885,0.642184640464835,0.04790911432798306,0.0022952832356917517,1,0.95,0.3801875095856362,1.5216423473582754,1.2690305972376812,1.2582933034236687,0.955221618190871,0.016574877661695846,0.03490116436675023,78,2023-02-23,0.6,0.2,0.2,1a
7855,0.5,0.36251211547111184,0.08326122440038825,0.19932311433764333,0.5257011166045804,0.13748788452888816,0.018902918392228886,1,0.95,0.3263780022669371,1.5216423473582754,1.4079118905247678,1.2582933034236687,0.955221618190871,0.016574877661695846,0.017370391747594412,78,2023-02-23,0.6,0.2,0.2,1a
7856,0.5,0.31479352733186244,0.07921950189469164,0.15952615674506426,0.4700608979186606,0.18520647266813756,0.034301437518173584,0,0.95,0.31053474117359636,1.5216423473582754,1.515030106798817,1.2582933034236687,0.955221618190871,0.016574877661695846,0.008645284904945738,78,2023-02-23,0.6,0.2,0.2,1a
7857,0.5,0.2772034188425891,0.07799604419745365,0.12433398127898568,0.4300728564061925,0.2227965811574109,0.04963831657543079,0,0.95,0.3057388751272069,1.5216423473582754,1.5912839466043807,1.2582933034236687,0.955221618190871,0.016574877661695846,0.004302778669227966,78,2023-02-23,0.6,0.2,0.2,1a
7858,0.5,0.27368374329835393,0.0771619373007411,0.12244912521156359,0.42491836138514427,0.22631625670164607,0.051219048047445356,0,0.95,0.3024692361735807,1.5216423473582754,1.6102791045265128,1.2582933034236687,0.955221618190871,0.016574877661695846,0.002141503082885314,78,2023-02-23,0.6,0.2,0.2,1a
7859,0.5,0.2813506547966755,0.07717625967491017,0.13008796537234066,0.4326133442210103,0.21864934520332452,0.04780753615784257,0,0.95,0.3025253788486696,1.5216423473582754,1.5949652094924314,1.2582933034236687,0.955221618190871,0.016574877661695846,0.0010658311306610065,78,2023-02-23,0.6,0.2,0.2,1a
7860,0.5,0.4423562484520215,0.11427596082716361,0.21837948093207077,0.6663330159719723,0.05764375154797852,0.003322802092525076,1,0.95,0.4479535350399015,1.5276391429352947,1.0777808191850422,1.2582933034236687,0.955221618190871,0.00824935566981822,0.5688020175594347,78,2023-02-23,0.6,0.2,0.2,1a
7861,0.5,0.4611101642323169,0.11769902161634013,0.2304243208486889,0.6917960076159448,0.03888983576768312,0.0015124193260373656,1,0.95,0.46137168676725593,1.5276391429352947,1.0502900479289161,1.2582933034236687,0.955221618190871,0.00824935566981822,0.2830941044832956,78,2023-02-23,0.6,0.2,0.2,1a
7862,0.5,0.5281712665256857,0.11994656365214669,0.293080321698137,0.7632622113532344,0.02817126652568569,0.0007936202576612191,1,0.95,0.47018188965509733,1.5276391429352947,1.0369867640843453,1.2582933034236687,0.955221618190871,0.00824935566981822,0.14089660289368583,78,2023-02-23,0.6,0.2,0.2,1a
7863,0.5,0.5247509705452168,0.11273952223380866,0.3037855673326991,0.7457163737577345,0.0247509705452168,0.0006126105429301896,1,0.95,0.44193080642503535,1.5276391429352947,1.115607876521381,1.2582933034236687,0.955221618190871,0.00824935566981822,0.07012457127362179,78,2023-02-23,0.6,0.2,0.2,1a
7864,0.5,0.419962117167128,0.09689042595743373,0.23006037184381312,0.6098638624904429,0.080037882832872,0.006406062688368546,1,0.95,0.37980349064662977,1.5276391429352947,1.2690305972376812,1.2582933034236687,0.955221618190871,0.00824935566981822,0.03490116436675023,78,2023-02-23,0.6,0.2,0.2,1a
7865,0.5,0.3364975043948259,0.0829998140876793,0.17382085805945427,0.49917415073019755,0.1635024956051741,0.026733066069119977,0,0.95,0.3253532926707433,1.5276391429352947,1.4079118905247678,1.2582933034236687,0.955221618190871,0.00824935566981822,0.017370391747594412,78,2023-02-23,0.6,0.2,0.2,1a
7866,0.5,0.29803449853465797,0.07851800645531659,0.14414203374435397,0.45192696332496196,0.20196550146534203,0.04079006378214708,0,0.95,0.307784929580608,1.5276391429352947,1.515030106798817,1.2582933034236687,0.955221618190871,0.00824935566981822,0.008645284904945738,78,2023-02-23,0.6,0.2,0.2,1a
7867,0.5,0.26501640057551856,0.07733242705947842,0.11344762870187014,0.416585172449167,0.23498359942448144,0.05521729199848515,0,0.95,0.30313754374729684,1.5276391429352947,1.5912839466043807,1.2582933034236687,0.955221618190871,0.00824935566981822,0.004302778669227966,78,2023-02-23,0.6,0.2,0.2,1a
7868,0.5,0.26203301475182006,0.07667812702118154,0.11174664738831669,0.41231938211532343,0.23796698524817994,0.05662828606810749,0,0.95,0.30057273472700674,1.5276391429352947,1.6102791045265128,1.2582933034236687,0.955221618190871,0.00824935566981822,0.002141503082885314,78,2023-02-23,0.6,0.2,0.2,1a
7869,0.5,0.26918209807027754,0.0767498677177899,0.11875512152519599,0.4196090746153591,0.23081790192972246,0.053276903851238976,0,0.95,0.30085395309016316,1.5276391429352947,1.5949652094924314,1.2582933034236687,0.955221618190871,0.00824935566981822,0.0010658311306610065,78,2023-02-23,0.6,0.2,0.2,1a
7870,0.5,0.4293188144611702,0.11599182711965696,0.20197901080564626,0.6566586181166941,0.0706811855388298,0.004995829989174482,1,0.95,0.45467960731104784,1.561310498442297,1.0777808191850422,1.2582933034236687,0.955221618190871,0.004105723755924197,0.5688020175594347,78,2023-02-23,0.6,0.2,0.2,1a
7871,0.5,0.4480242205133182,0.11909112069608883,0.21460991307047142,0.681438527956165,0.051975779486681806,0.0027014816532481734,1,0.95,0.4668286148856936,1.561310498442297,1.0502900479289161,1.2582933034236687,0.955221618190871,0.004105723755924197,0.2830941044832956,78,2023-02-23,0.6,0.2,0.2,1a
7872,0.5,0.5101787721592866,0.12251586247967286,0.2700520941642657,0.7503054501543076,0.010178772159286642,0.00010360740267066885,1,0.95,0.48025335599004193,1.561310498442297,1.0369867640843453,1.2582933034236687,0.955221618190871,0.004105723755924197,0.14089660289368583,78,2023-02-23,0.6,0.2,0.2,1a
7873,0.5,0.5035265569661537,0.11594514930938099,0.2762782401376478,0.7307748737946596,0.003526556966153671,1.2436604035526984e-05,1,0.95,0.45449663365701176,1.561310498442297,1.115607876521381,1.2582933034236687,0.955221618190871,0.004105723755924197,0.07012457127362179,78,2023-02-23,0.6,0.2,0.2,1a
7874,0.5,0.40672716714633345,0.10053404693779106,0.20968405592820366,0.6037702783644632,0.09327283285366655,0.008699821348548019,1,0.95,0.3940862224362595,1.561310498442297,1.2690305972376812,1.2582933034236687,0.955221618190871,0.004105723755924197,0.03490116436675023,78,2023-02-23,0.6,0.2,0.2,1a
7875,0.5,0.3275391219238052,0.08620878384044366,0.158573010445537,0.49650523340207336,0.1724608780761948,0.029742754466812134,0,0.95,0.33793222295653635,1.561310498442297,1.4079118905247678,1.2582933034236687,0.955221618190871,0.004105723755924197,0.017370391747594412,78,2023-02-23,0.6,0.2,0.2,1a
7876,0.5,0.29490073825632657,0.08134407426294475,0.1354692823452033,0.45433219416744985,0.20509926174367343,0.042065707167799865,0,0.95,0.3188629118222466,1.561310498442297,1.515030106798817,1.2582933034236687,0.955221618190871,0.004105723755924197,0.008645284904945738,78,2023-02-23,0.6,0.2,0.2,1a
7877,0.5,0.26400445340787365,0.0797658367467594,0.10766628618752364,0.4203426206282237,0.23599554659212635,0.05569389801131648,0,0.95,0.3126763344407001,1.561310498442297,1.5912839466043807,1.2582933034236687,0.955221618190871,0.004105723755924197,0.004302778669227966,78,2023-02-23,0.6,0.2,0.2,1a
7878,0.5,0.26113972000401714,0.07909427974271735,0.10611778032515518,0.4161616596828791,0.23886027999598286,0.05705423335975933,0,0.95,0.31004387935772393,1.561310498442297,1.6102791045265128,1.2582933034236687,0.955221618190871,0.004105723755924197,0.002141503082885314,78,2023-02-23,0.6,0.2,0.2,1a
7879,0.5,0.26806688170091086,0.07918282490310542,0.11287139669668295,0.4232623667051388,0.23193311829908914,0.053792971363939276,0,0.95,0.31039097000845584,1.561310498442297,1.5949652094924314,1.2582933034236687,0.955221618190871,0.004105723755924197,0.0010658311306610065,78,2023-02-23,0.6,0.2,0.2,1a
7880,0.5,0.41083432998470765,0.11642850217680398,0.18263865894422857,0.6390300010251867,0.08916567001529235,0.007950516709276005,1,0.95,0.4563913420809581,1.5703116936223414,1.0777808191850422,1.2582933034236687,0.955221618190871,0.002043428388187286,0.5688020175594347,78,2023-02-23,0.6,0.2,0.2,1a
7881,0.5,0.4302940950219497,0.1192324244553045,0.1966028373001601,0.6639853527437394,0.06970590497805029,0.0048589131888089766,1,0.95,0.4673825154435793,1.5703116936223414,1.0502900479289161,1.2582933034236687,0.955221618190871,0.002043428388187286,0.2830941044832956,78,2023-02-23,0.6,0.2,0.2,1a
7882,0.5,0.4921578328599878,0.12307809806263607,0.2509291933715321,0.7333864723484436,0.00784216714001218,6.14995854518868e-05,1,0.95,0.4824572789769115,1.5703116936223414,1.0369867640843453,1.2582933034236687,0.955221618190871,0.002043428388187286,0.14089660289368583,78,2023-02-23,0.6,0.2,0.2,1a
7883,0.5,0.48719232288925524,0.11654473334908799,0.2587688429372186,0.7156158028412919,0.012807677110744764,0.00016403659297309535,1,0.95,0.4568469599040733,1.5703116936223414,1.115607876521381,1.2582933034236687,0.955221618190871,0.002043428388187286,0.07012457127362179,78,2023-02-23,0.6,0.2,0.2,1a
7884,0.5,0.39430640531460237,0.10179143320541684,0.1947988622972708,0.5938139483319339,0.10569359468539763,0.011171135957521113,1,0.95,0.39901508603466307,1.5703116936223414,1.2690305972376812,1.2582933034236687,0.955221618190871,0.002043428388187286,0.03490116436675023,78,2023-02-23,0.6,0.2,0.2,1a
7885,0.5,0.31657889354369134,0.08779072011192936,0.1445122439474736,0.48864554313990904,0.18342110645630866,0.033643302293656516,0,0.95,0.3441332991924354,1.5703116936223414,1.4079118905247678,1.2582933034236687,0.955221618190871,0.002043428388187286,0.017370391747594412,78,2023-02-23,0.6,0.2,0.2,1a
7886,0.5,0.28740989380544335,0.08288116795776004,0.12496578961161853,0.4498539979992682,0.21259010619455665,0.045194553251812875,0,0.95,0.32488820838764965,1.5703116936223414,1.515030106798817,1.2582933034236687,0.955221618190871,0.002043428388187286,0.008645284904945738,78,2023-02-23,0.6,0.2,0.2,1a
7887,0.5,0.2588259358095199,0.08102491302699968,0.10002002442611027,0.41763184719292956,0.2411740641904801,0.05816492923815381,0,0.95,0.3176118227668193,1.5703116936223414,1.5912839466043807,1.2582933034236687,0.955221618190871,0.002043428388187286,0.004302778669227966,78,2023-02-23,0.6,0.2,0.2,1a
7888,0.5,0.25669096280154036,0.08029688967285735,0.09931195097215376,0.414069974630927,0.24330903719845964,0.05919928758244142,0,0.95,0.31475802365877326,1.5703116936223414,1.6102791045265128,1.2582933034236687,0.955221618190871,0.002043428388187286,0.002141503082885314,78,2023-02-23,0.6,0.2,0.2,1a
7889,0.5,0.26373106813438724,0.08037657507695149,0.10619587578288259,0.4212662604858919,0.23626893186561276,0.055823008164917566,0,0.95,0.3150703847030093,1.5703116936223414,1.5949652094924314,1.2582933034236687,0.955221618190871,0.002043428388187286,0.0010658311306610065,78,2023-02-23,0.6,0.2,0.2,1a
7890,0.5,0.3950998419967435,0.11622431687027424,0.16730436680323496,0.622895317190252,0.10490015800325653,0.011004043149108184,1,0.95,0.4555909503870171,1.5632516964445897,1.0777808191850422,1.2582933034236687,0.955221618190871,0.0010170191240033311,0.5688020175594347,78,2023-02-23,0.6,0.2,0.2,1a
7891,0.5,0.41470001896580183,0.11925408858005743,0.18096630033973993,0.6484337375918637,0.08529998103419817,0.007276086764434567,1,0.95,0.4674674372521238,1.5632516964445897,1.0502900479289161,1.2582933034236687,0.955221618190871,0.0010170191240033311,0.2830941044832956,78,2023-02-23,0.6,0.2,0.2,1a
7892,0.5,0.47922697093812067,0.1232715661810512,0.23761914090541458,0.7208348009708268,0.020773029061879333,0.0004315187364056834,1,0.95,0.48321566006541217,1.5632516964445897,1.0369867640843453,1.2582933034236687,0.955221618190871,0.0010170191240033311,0.14089660289368583,78,2023-02-23,0.6,0.2,0.2,1a
7893,0.5,0.4800717576058771,0.11662361369056877,0.25149367502544995,0.7086498401863043,0.019928242394122886,0.0003971348449189167,1,0.95,0.45715616516085433,1.5632516964445897,1.115607876521381,1.2582933034236687,0.955221618190871,0.0010170191240033311,0.07012457127362179,78,2023-02-23,0.6,0.2,0.2,1a
7894,0.5,0.3923407682389091,0.10236929701572217,0.19170063296541004,0.5929809035124082,0.10765923176109088,0.011590510183388279,1,0.95,0.4012802705469981,1.5632516964445897,1.2690305972376812,1.2582933034236687,0.955221618190871,0.0010170191240033311,0.03490116436675023,78,2023-02-23,0.6,0.2,0.2,1a
7895,0.5,0.3167702915935567,0.08765266330807187,0.14497422836072035,0.488566354826393,0.18322970840644331,0.03357312604271025,0,0.95,0.3435921264656726,1.5632516964445897,1.4079118905247678,1.2582933034236687,0.955221618190871,0.0010170191240033311,0.017370391747594412,78,2023-02-23,0.6,0.2,0.2,1a
7896,0.5,0.2873374778793705,0.08228629434903127,0.1260593045340074,0.44861565122473357,0.21266252212062953,0.045225348314707245,0,0.95,0.3225563466907262,1.5632516964445897,1.515030106798817,1.2582933034236687,0.955221618190871,0.0010170191240033311,0.008645284904945738,78,2023-02-23,0.6,0.2,0.2,1a
7897,0.5,0.25910566359810966,0.08031010963067371,0.10170074112752583,0.4165105860686935,0.24089433640189034,0.05803008131050711,0,0.95,0.3148098449411677,1.5632516964445897,1.5912839466043807,1.2582933034236687,0.955221618190871,0.0010170191240033311,0.004302778669227966,78,2023-02-23,0.6,0.2,0.2,1a
7898,0.5,0.2564057371896116,0.07960345557818647,0.10038583121143207,0.4124256431677912,0.24359426281038837,0.05933816487413656,0,0.95,0.3120398119563591,1.5632516964445897,1.6102791045265128,1.2582933034236687,0.955221618190871,0.0010170191240033311,0.002141503082885314,78,2023-02-23,0.6,0.2,0.2,1a
7899,0.5,0.2624843442367834,0.07984029308657616,0.10600024527197188,0.41896844320159493,0.2375156557632166,0.0564136867326308,0,0.95,0.31296819792962305,1.5632516964445897,1.5949652094924314,1.2582933034236687,0.955221618190871,0.0010170191240033311,0.0010658311306610065,78,2023-02-23,0.6,0.2,0.2,1a
7900,0.5,0.5332774434670814,0.11000015140539113,0.3176811084185618,0.748873778515601,0.03327744346708139,0.001107388243704798,1,0.95,0.4311926700970392,1.3073100009161478,1.0647976987681476,1.1115219858781706,0.9615354999115008,0.5427525177190691,0.5688020175594347,79,2023-02-23,0.6,0.2,0.2,1a
7901,0.5,0.4992307985688737,0.11603246533118733,0.2718113454823541,0.7266502516553933,0.0007692014311262985,5.916708416467456e-07,1,0.95,0.45483890617303924,1.3073100009161478,1.0359125973314403,1.1115219858781706,0.9615354999115008,0.5427525177190691,0.2830941044832956,79,2023-02-23,0.6,0.2,0.2,1a
7902,0.5,0.44271105017998935,0.13900979913855913,0.17025685037026644,0.7151652499897123,0.05728894982001065,0.003282023771479698,1,0.95,0.5449083996194459,1.3073100009161478,0.9743863084253663,1.1115219858781706,0.9615354999115008,0.5427525177190691,0.14089660289368583,79,2023-02-23,0.6,0.2,0.2,1a
7903,0.5,0.3650801801617425,0.12313807764724535,0.12373398284764492,0.60642637747584,0.13491981983825752,0.018203357785187866,1,0.95,0.48269239462819513,1.3073100009161478,1.0851958495675567,1.1115219858781706,0.9615354999115008,0.5427525177190691,0.07012457127362179,79,2023-02-23,0.6,0.2,0.2,1a
7904,0.5,0.3081865904567292,0.1097600292520017,0.09306088618074304,0.5233122947327153,0.1918134095432708,0.03679238408061453,1,0.95,0.4302514085519723,1.3073100009161478,1.198322937464832,1.1115219858781706,0.9615354999115008,0.5427525177190691,0.03490116436675023,79,2023-02-23,0.6,0.2,0.2,1a
7905,0.5,0.2510313725707277,0.109891280810937,0.035648419966313655,0.4664143251751418,0.24896862742927228,0.06198537744401579,0,0.95,0.4307659052088282,1.3073100009161478,1.2440891978460926,1.1115219858781706,0.9615354999115008,0.5427525177190691,0.017370391747594412,79,2023-02-23,0.6,0.2,0.2,1a
7906,0.5,0.24666062040006492,0.11043234457156668,0.03021720231147687,0.463104038488653,0.2533393795999351,0.06418084125608,0,0.95,0.43288683617717616,1.3073100009161478,1.2626688396858936,1.1115219858781706,0.9615354999115008,0.5427525177190691,0.008645284904945738,79,2023-02-23,0.6,0.2,0.2,1a
7907,0.5,0.23793254383390924,0.10967463899579367,0.022974201384721477,0.45289088628309704,0.26206745616609073,0.06867935158136589,0,0.95,0.42991668489837553,1.3073100009161478,1.281561560510098,1.1115219858781706,0.9615354999115008,0.5427525177190691,0.004302778669227966,79,2023-02-23,0.6,0.2,0.2,1a
7908,0.5,0.23513486939689407,0.10858726162733617,0.02230774742748695,0.4479619913663012,0.2648651306031059,0.07015353740940035,0,0.95,0.42565424393881424,1.3073100009161478,1.301971847330859,1.1115219858781706,0.9615354999115008,0.5427525177190691,0.002141503082885314,79,2023-02-23,0.6,0.2,0.2,1a
7909,0.5,0.2257110303763645,0.1062717441807031,0.017422239207932344,0.43399982154479666,0.27428896962363547,0.07523443885719562,0,0.95,0.4165775823368643,1.3073100009161478,1.3098570902469566,1.1115219858781706,0.9615354999115008,0.5427525177190691,0.0010658311306610065,79,2023-02-23,0.6,0.2,0.2,1a
7910,0.5,0.4629541704067456,0.117299069509232,0.23305221874859047,0.6928561220649007,0.03704582959325442,0.001372393490252445,1,0.95,0.45980390331631016,1.2412513905145461,1.0647976987681476,1.1115219858781706,0.9615354999115008,0.2701292070288389,0.5688020175594347,79,2023-02-23,0.6,0.2,0.2,1a
7911,0.5,0.44795441692187565,0.12220191995530875,0.20844305496782398,0.6874657788759273,0.05204558307812435,0.0027087427179419434,1,0.95,0.4790227239081033,1.2412513905145461,1.0359125973314403,1.1115219858781706,0.9615354999115008,0.2701292070288389,0.2830941044832956,79,2023-02-23,0.6,0.2,0.2,1a
7912,0.5,0.42391250936143915,0.14072514708424275,0.14809628935722158,0.6997287293656567,0.07608749063856085,0.005789306231673085,1,0.95,0.5516324400084351,1.2412513905145461,0.9743863084253663,1.1115219858781706,0.9615354999115008,0.2701292070288389,0.14089660289368583,79,2023-02-23,0.6,0.2,0.2,1a
7913,0.5,0.3588873703225977,0.12324882894431353,0.1173241044550054,0.60045063619019,0.1411126296774023,0.019912774254471678,1,0.95,0.4831265317351846,1.2412513905145461,1.0851958495675567,1.1115219858781706,0.9615354999115008,0.2701292070288389,0.07012457127362179,79,2023-02-23,0.6,0.2,0.2,1a
7914,0.5,0.31052820388709057,0.10966678939510015,0.09558524637255514,0.525471161401626,0.18947179611290943,0.03589956152225192,1,0.95,0.4298859150290708,1.2412513905145461,1.198322937464832,1.1115219858781706,0.9615354999115008,0.2701292070288389,0.03490116436675023,79,2023-02-23,0.6,0.2,0.2,1a
7915,0.5,0.25889916961234166,0.1103081480926758,0.04269917214938643,0.47509916707529687,0.24110083038765834,0.058129610413618395,0,0.95,0.4323999949259104,1.2412513905145461,1.2440891978460926,1.1115219858781706,0.9615354999115008,0.2701292070288389,0.017370391747594412,79,2023-02-23,0.6,0.2,0.2,1a
7916,0.5,0.25868200981160183,0.11062895929177487,0.041853233952575314,0.4755107856706283,0.24131799018839817,0.05823437238856784,0,0.95,0.433657551718053,1.2412513905145461,1.2626688396858936,1.1115219858781706,0.9615354999115008,0.2701292070288389,0.008645284904945738,79,2023-02-23,0.6,0.2,0.2,1a
7917,0.5,0.2530217345884871,0.10941057850554532,0.03858094118992608,0.4674625279870481,0.2469782654115129,0.06099826358567972,0,0.95,0.42888158679712207,1.2412513905145461,1.281561560510098,1.1115219858781706,0.9615354999115008,0.2701292070288389,0.004302778669227966,79,2023-02-23,0.6,0.2,0.2,1a
7918,0.5,0.25048331764427967,0.10815539443602457,0.03850263981594776,0.4624639954726116,0.24951668235572033,0.06225857477380544,0,0.95,0.4239613556566638,1.2412513905145461,1.301971847330859,1.1115219858781706,0.9615354999115008,0.2701292070288389,0.002141503082885314,79,2023-02-23,0.6,0.2,0.2,1a
7919,0.5,0.2384788299406626,0.10660515983358725,0.02953655610069561,0.4474211037806296,0.2615211700593374,0.06839332238920487,0,0.95,0.417884547679934,1.2412513905145461,1.3098570902469566,1.1115219858781706,0.9615354999115008,0.2701292070288389,0.0010658311306610065,79,2023-02-23,0.6,0.2,0.2,1a
7920,0.5,0.4169310275212497,0.12580613276370545,0.17035553827012254,0.6635065167723769,0.08306897247875028,0.006900454188675372,1,0.95,0.4931509785022544,1.2237028779962082,1.0647976987681476,1.1115219858781706,0.9615354999115008,0.1344439428796878,0.5688020175594347,79,2023-02-23,0.6,0.2,0.2,1a
7921,0.5,0.415519599188429,0.1304393042488969,0.15986326069212864,0.6711759376847294,0.08448040081157099,0.007136938121283684,1,0.95,0.5113126769926007,1.2237028779962082,1.0359125973314403,1.1115219858781706,0.9615354999115008,0.1344439428796878,0.2830941044832956,79,2023-02-23,0.6,0.2,0.2,1a
7922,0.5,0.4302638569240775,0.14548930341930727,0.14511006208641508,0.7154176517617399,0.06973614307592252,0.0048631296511055366,1,0.95,0.5703075896753248,1.2237028779962082,0.9743863084253663,1.1115219858781706,0.9615354999115008,0.1344439428796878,0.14089660289368583,79,2023-02-23,0.6,0.2,0.2,1a
7923,0.5,0.38208768973242985,0.1268790455536063,0.1334093300545446,0.6307660494103151,0.11791231026757015,0.01390331291263573,1,0.95,0.4973567193557705,1.2237028779962082,1.0851958495675567,1.1115219858781706,0.9615354999115008,0.1344439428796878,0.07012457127362179,79,2023-02-23,0.6,0.2,0.2,1a
7924,0.5,0.3518646668986078,0.1109519163582454,0.13440290682074632,0.5693264269764693,0.1481353331013922,0.021944076913060426,1,0.95,0.434923520155723,1.2237028779962082,1.198322937464832,1.1115219858781706,0.9615354999115008,0.1344439428796878,0.03490116436675023,79,2023-02-23,0.6,0.2,0.2,1a
