,theta,coef,se,confint_l,confint_u,abs_bias,sq_error,cover,level,ci_width,nuis_rmse_ml_l,nuis_rmse_ml_m,orcl_rmse_ml_l,orcl_rmse_ml_m,alpha_ml_l,alpha_ml_m,i_rep,date,rho,R2_y,R2_d,design
3957,0.5,0.28090867122839014,0.09550760853914025,0.09371719824212513,0.4681001442146552,0.21909132877160986,0.04800101034290964,0,0.95,0.3743829459725301,1.6186329390742864,1.926775143624389,1.46919725230551,1.0671890072065215,0.039315725424797804,0.0090781831361989,39,2023-02-23,0.6,0.6,0.6,2a
3958,0.5,0.26748287084155187,0.08973285323281358,0.09160971027521869,0.44335603140788504,0.23251712915844813,0.05406421535208645,0,0.95,0.35174632113266635,1.6186329390742864,2.011373579113535,1.46919725230551,1.0671890072065215,0.039315725424797804,0.004518233139018429,39,2023-02-23,0.6,0.6,0.6,2a
3959,0.5,0.26968718536216446,0.08659530624013058,0.09996350390129191,0.439410866823037,0.23031281463783554,0.053043992586401995,0,0.95,0.33944736292174504,1.6186329390742864,2.088587021685006,1.46919725230551,1.0671890072065215,0.039315725424797804,0.0022487352802040977,39,2023-02-23,0.6,0.6,0.6,2a
3960,0.5,0.23287711323445684,0.09232405516773495,0.05192529019900727,0.4138289362699064,0.2671228867655432,0.0713546366339572,0,0.95,0.36190364607089914,1.6853432668476023,1.6858529748344089,1.46919725230551,1.0671890072065215,0.01956752918880298,1.200082384105171,39,2023-02-23,0.6,0.6,0.6,2a
3961,0.5,0.34639471923010784,0.13189008416826192,0.08789490434235808,0.6048945341178575,0.15360528076989216,0.023594582280397403,1,0.95,0.5169996297754995,1.6853432668476023,1.3057085027321036,1.46919725230551,1.0671890072065215,0.01956752918880298,0.5972838304831298,39,2023-02-23,0.6,0.6,0.6,2a
3962,0.5,0.39773018661700976,0.1545440427459011,0.09482942880982498,0.7006309444241945,0.10226981338299024,0.01045911472939165,1,0.95,0.6058015156143695,1.6853432668476023,1.1625797707847942,1.46919725230551,1.0671890072065215,0.01956752918880298,0.29726956989090814,39,2023-02-23,0.6,0.6,0.6,2a
3963,0.5,0.38778232263718154,0.1518278475035769,0.09020520967993129,0.6853594355944318,0.11221767736281846,0.012592807112705618,1,0.95,0.5951542259145005,1.6853432668476023,1.2098275662657823,1.46919725230551,1.0671890072065215,0.01956752918880298,0.14795176543059207,39,2023-02-23,0.6,0.6,0.6,2a
3964,0.5,0.35164851430924754,0.1414227012666572,0.0744651132302323,0.6288319153882628,0.14835148569075246,0.022008163306653533,1,0.95,0.5543668021580305,1.6853432668476023,1.3191860627499439,1.46919725230551,1.0671890072065215,0.01956752918880298,0.07363594229325938,39,2023-02-23,0.6,0.6,0.6,2a
3965,0.5,0.30904811825412093,0.12452117590160258,0.06499109817440296,0.5531051383338389,0.19095188174587907,0.036462621142292186,1,0.95,0.48811404015943594,1.6853432668476023,1.5512105449696847,1.46919725230551,1.0671890072065215,0.01956752918880298,0.03664878199753514,39,2023-02-23,0.6,0.6,0.6,2a
3966,0.5,0.3273494182567852,0.11609775447825273,0.0998020007934361,0.5548968357201343,0.1726505817432148,0.029808223376270492,1,0.95,0.45509483492669817,1.6853432668476023,1.760113889774411,1.46919725230551,1.0671890072065215,0.01956752918880298,0.018240185160580288,39,2023-02-23,0.6,0.6,0.6,2a
3967,0.5,0.3024999539991298,0.10331953122736043,0.09999739389394194,0.5050025141043177,0.19750004600087018,0.03900626817034584,1,0.95,0.4050051202103758,1.6853432668476023,1.926775143624389,1.46919725230551,1.0671890072065215,0.01956752918880298,0.0090781831361989,39,2023-02-23,0.6,0.6,0.6,2a
3968,0.5,0.28767557888392176,0.0971352672021131,0.09729395353910533,0.4780572042287382,0.21232442111607824,0.04508165980227773,0,0.95,0.3807632506896329,1.6853432668476023,2.011373579113535,1.46919725230551,1.0671890072065215,0.01956752918880298,0.004518233139018429,39,2023-02-23,0.6,0.6,0.6,2a
3969,0.5,0.2894941585550667,0.09363416583437516,0.1059745657972406,0.4730137513128928,0.21050584144493328,0.04431270928243939,0,0.95,0.3670391855156522,1.6853432668476023,2.088587021685006,1.46919725230551,1.0671890072065215,0.01956752918880298,0.0022487352802040977,39,2023-02-23,0.6,0.6,0.6,2a
3970,0.5,0.23096038685804143,0.09475311879286354,0.04524768660118353,0.41667308711489937,0.26903961314195857,0.07238231343957473,0,0.95,0.37142540051371586,1.7567039231954769,1.6858529748344089,1.46919725230551,1.0671890072065215,0.009738805386842884,1.200082384105171,39,2023-02-23,0.6,0.6,0.6,2a
3971,0.5,0.3381756590976717,0.1328812900272478,0.0777331164250446,0.5986182017702988,0.16182434090232828,0.02618711730847296,1,0.95,0.5208850853452542,1.7567039231954769,1.3057085027321036,1.46919725230551,1.0671890072065215,0.009738805386842884,0.5972838304831298,39,2023-02-23,0.6,0.6,0.6,2a
3972,0.5,0.38636506137087906,0.1551146212257908,0.08234599029275685,0.6903841324490012,0.11363493862912094,0.012912899277244082,1,0.95,0.6080381421562444,1.7567039231954769,1.1625797707847942,1.46919725230551,1.0671890072065215,0.009738805386842884,0.29726956989090814,39,2023-02-23,0.6,0.6,0.6,2a
3973,0.5,0.3911280553084693,0.15407554079835203,0.08914554444516759,0.6931105661717709,0.10887194469153072,0.011853100340915725,1,0.95,0.6039650217266033,1.7567039231954769,1.2098275662657823,1.46919725230551,1.0671890072065215,0.009738805386842884,0.14795176543059207,39,2023-02-23,0.6,0.6,0.6,2a
3974,0.5,0.3797842313467977,0.14381235011562896,0.09791720458810022,0.6616512581054952,0.12021576865320233,0.014451831032880263,1,0.95,0.5637340535173949,1.7567039231954769,1.3191860627499439,1.46919725230551,1.0671890072065215,0.009738805386842884,0.07363594229325938,39,2023-02-23,0.6,0.6,0.6,2a
3975,0.5,0.34613187386495875,0.12745236391968598,0.09632983083788199,0.5959339168920355,0.15386812613504125,0.023675400240308963,1,0.95,0.49960408605415346,1.7567039231954769,1.5512105449696847,1.46919725230551,1.0671890072065215,0.009738805386842884,0.03664878199753514,39,2023-02-23,0.6,0.6,0.6,2a
3976,0.5,0.36307017549581405,0.11825223120067253,0.13130006125099222,0.5948402897406359,0.13692982450418595,0.01874977683874716,1,0.95,0.4635402284896436,1.7567039231954769,1.760113889774411,1.46919725230551,1.0671890072065215,0.009738805386842884,0.018240185160580288,39,2023-02-23,0.6,0.6,0.6,2a
3977,0.5,0.33932630673643754,0.10486370427506866,0.13379722307184405,0.544855390401031,0.16067369326356246,0.025816035706953355,1,0.95,0.411058167329187,1.7567039231954769,1.926775143624389,1.46919725230551,1.0671890072065215,0.009738805386842884,0.0090781831361989,39,2023-02-23,0.6,0.6,0.6,2a
3978,0.5,0.32213331900902503,0.09839309232720674,0.1292864017201755,0.5149802362978746,0.17786668099097497,0.031636556206745256,1,0.95,0.3856938345776991,1.7567039231954769,2.011373579113535,1.46919725230551,1.0671890072065215,0.009738805386842884,0.004518233139018429,39,2023-02-23,0.6,0.6,0.6,2a
3979,0.5,0.3214120765932518,0.09486017991492773,0.13548954039300365,0.5073346127935,0.17858792340674817,0.03189364638673455,1,0.95,0.37184507240049636,1.7567039231954769,2.088587021685006,1.46919725230551,1.0671890072065215,0.009738805386842884,0.0022487352802040977,39,2023-02-23,0.6,0.6,0.6,2a
3980,0.5,0.2290822196141478,0.09611955627195948,0.04069135111113614,0.41747308811715944,0.27091778038585224,0.07339644372919686,0,0.95,0.3767817370060233,1.802137161089205,1.6858529748344089,1.46919725230551,1.0671890072065215,0.00484702638987615,1.200082384105171,39,2023-02-23,0.6,0.6,0.6,2a
3981,0.5,0.33792409950304547,0.13320952772768505,0.07683822275919305,0.5990099762468979,0.16207590049695453,0.026268597521898706,1,0.95,0.5221717534877048,1.802137161089205,1.3057085027321036,1.46919725230551,1.0671890072065215,0.00484702638987615,0.5972838304831298,39,2023-02-23,0.6,0.6,0.6,2a
3982,0.5,0.3875054807178848,0.1551513005237414,0.08341451953680123,0.6915964418989684,0.11249451928211518,0.012655016868514184,1,0.95,0.6081819223621672,1.802137161089205,1.1625797707847942,1.46919725230551,1.0671890072065215,0.00484702638987615,0.29726956989090814,39,2023-02-23,0.6,0.6,0.6,2a
3983,0.5,0.3965755338993965,0.15401491657560856,0.09471184432926272,0.6984392234695302,0.10342446610060352,0.010696620188194885,1,0.95,0.6037273791402675,1.802137161089205,1.2098275662657823,1.46919725230551,1.0671890072065215,0.00484702638987615,0.14795176543059207,39,2023-02-23,0.6,0.6,0.6,2a
3984,0.5,0.3974489277909367,0.14348822867350244,0.11621716738542442,0.678680688196449,0.10255107220906329,0.010516722411228512,1,0.95,0.5624635208110246,1.802137161089205,1.3191860627499439,1.46919725230551,1.0671890072065215,0.00484702638987615,0.07363594229325938,39,2023-02-23,0.6,0.6,0.6,2a
3985,0.5,0.3684483946047488,0.1278229425947354,0.11792003072113666,0.618976758488361,0.13155160539525118,0.017305824882067878,1,0.95,0.5010567277672243,1.802137161089205,1.5512105449696847,1.46919725230551,1.0671890072065215,0.00484702638987615,0.03664878199753514,39,2023-02-23,0.6,0.6,0.6,2a
3986,0.5,0.38175364835725173,0.118608664130322,0.14928493840741283,0.6142223583070906,0.11824635164274827,0.013982199676820477,1,0.95,0.46493741989967774,1.802137161089205,1.760113889774411,1.46919725230551,1.0671890072065215,0.00484702638987615,0.018240185160580288,39,2023-02-23,0.6,0.6,0.6,2a
3987,0.5,0.35471474847248224,0.1050272580586417,0.14886510528255034,0.5605643916624141,0.14528525152751776,0.0211078043114141,1,0.95,0.41169928637986375,1.802137161089205,1.926775143624389,1.46919725230551,1.0671890072065215,0.00484702638987615,0.0090781831361989,39,2023-02-23,0.6,0.6,0.6,2a
3988,0.5,0.33554764417849786,0.09852314901596865,0.14244582046372645,0.5286494678932693,0.16445235582150214,0.02704457733524195,1,0.95,0.38620364742954283,1.802137161089205,2.011373579113535,1.46919725230551,1.0671890072065215,0.00484702638987615,0.004518233139018429,39,2023-02-23,0.6,0.6,0.6,2a
3989,0.5,0.3338231966033575,0.09502305278811421,0.1475814354376053,0.5200649577691098,0.16617680339664248,0.027614729987126368,1,0.95,0.3724835223315045,1.802137161089205,2.088587021685006,1.46919725230551,1.0671890072065215,0.00484702638987615,0.0022487352802040977,39,2023-02-23,0.6,0.6,0.6,2a
3990,0.5,0.21664984980306365,0.09839829956982503,0.023792726506223494,0.4095069730999038,0.2833501501969363,0.08028730761662638,0,0.95,0.3857142465936803,1.814038572599225,1.6858529748344089,1.46919725230551,1.0671890072065215,0.002412376455935322,1.200082384105171,39,2023-02-23,0.6,0.6,0.6,2a
3991,0.5,0.3300446575238575,0.13696802693873125,0.061592257690432306,0.5984970573572826,0.16995534247614252,0.028884818436182895,1,0.95,0.5369047996668503,1.814038572599225,1.3057085027321036,1.46919725230551,1.0671890072065215,0.002412376455935322,0.5972838304831298,39,2023-02-23,0.6,0.6,0.6,2a
3992,0.5,0.38530834362681365,0.15987280431811476,0.07196340505588911,0.6986532821977383,0.11469165637318635,0.013154176041625056,1,0.95,0.6266898771418492,1.814038572599225,1.1625797707847942,1.46919725230551,1.0671890072065215,0.002412376455935322,0.29726956989090814,39,2023-02-23,0.6,0.6,0.6,2a
3993,0.5,0.39908933029166493,0.15806220790443617,0.0892930954820878,0.708885565101242,0.10091066970833507,0.010182963260984692,1,0.95,0.6195924696191542,1.814038572599225,1.2098275662657823,1.46919725230551,1.0671890072065215,0.002412376455935322,0.14795176543059207,39,2023-02-23,0.6,0.6,0.6,2a
3994,0.5,0.41009966867182057,0.14660007417753665,0.12276880315294836,0.6974305341906928,0.08990033132817943,0.008082069572916439,1,0.95,0.5746617310377444,1.814038572599225,1.3191860627499439,1.46919725230551,1.0671890072065215,0.002412376455935322,0.07363594229325938,39,2023-02-23,0.6,0.6,0.6,2a
3995,0.5,0.38411906429115455,0.12992141359957657,0.12947777281545209,0.6387603557668571,0.11588093570884545,0.013428391260757571,1,0.95,0.5092825829514049,1.814038572599225,1.5512105449696847,1.46919725230551,1.0671890072065215,0.002412376455935322,0.03664878199753514,39,2023-02-23,0.6,0.6,0.6,2a
3996,0.5,0.39577482032228617,0.11966768075186131,0.16123047593520096,0.6303191647093713,0.10422517967771383,0.010862888078851732,1,0.95,0.46908868877417037,1.814038572599225,1.760113889774411,1.46919725230551,1.0671890072065215,0.002412376455935322,0.018240185160580288,39,2023-02-23,0.6,0.6,0.6,2a
3997,0.5,0.36552517311153343,0.10541011204688185,0.15892514989331333,0.5721251963297536,0.13447482688846657,0.01808347906668305,1,0.95,0.41320004643644026,1.814038572599225,1.926775143624389,1.46919725230551,1.0671890072065215,0.002412376455935322,0.0090781831361989,39,2023-02-23,0.6,0.6,0.6,2a
3998,0.5,0.345396606616303,0.09882190255990567,0.15170923671516132,0.5390839765174447,0.154603393383697,0.023902209245754164,1,0.95,0.3873747398022833,1.814038572599225,2.011373579113535,1.46919725230551,1.0671890072065215,0.002412376455935322,0.004518233139018429,39,2023-02-23,0.6,0.6,0.6,2a
3999,0.5,0.3431668713602687,0.09523831365299365,0.15650320665207182,0.5298305360684655,0.1568331286397313,0.02459663023892651,1,0.95,0.3733273294163937,1.814038572599225,2.088587021685006,1.46919725230551,1.0671890072065215,0.002412376455935322,0.0022487352802040977,39,2023-02-23,0.6,0.6,0.6,2a
4000,0.5,0.7669338109746491,0.09730767334259559,0.5762142758037734,0.9576533461455248,0.2669338109746491,0.07125365944144968,0,0.95,0.3814390703417514,1.9824834797990558,1.67932120427493,1.242445165343056,1.1024264215589423,1.2874127577770234,1.200082384105171,40,2023-02-23,0.6,0.6,0.6,2a
4001,0.5,0.7798453047307121,0.14062209546421986,0.5042310621902879,1.0554595472711363,0.2798453047307121,0.07831339457982513,0,0.95,0.5512284850808484,1.9824834797990558,1.3341475333835495,1.242445165343056,1.1024264215589423,1.2874127577770234,0.5972838304831298,40,2023-02-23,0.6,0.6,0.6,2a
4002,0.5,0.6368389536911729,0.1607458177095512,0.32178294031501176,0.9518949670673341,0.13683895369117294,0.018724899247294972,1,0.95,0.6301120267523224,1.9824834797990558,1.1872084090530404,1.242445165343056,1.1024264215589423,1.2874127577770234,0.29726956989090814,40,2023-02-23,0.6,0.6,0.6,2a
4003,0.5,0.521549367872426,0.1681087470441712,0.19206227817969618,0.8510364575651559,0.021549367872426006,0.00046437525570114613,1,0.95,0.6589741793854598,1.9824834797990558,1.1864774850766544,1.242445165343056,1.1024264215589423,1.2874127577770234,0.14795176543059207,40,2023-02-23,0.6,0.6,0.6,2a
4004,0.5,0.4324545710909125,0.16754671333287105,0.10406904723042837,0.7608400949513967,0.06754542890908749,0.004562384966512592,1,0.95,0.6567710477209683,1.9824834797990558,1.191301167929882,1.242445165343056,1.1024264215589423,1.2874127577770234,0.07363594229325938,40,2023-02-23,0.6,0.6,0.6,2a
4005,0.5,0.35952353401632997,0.1509677979101172,0.06363208728717906,0.6554149807454809,0.14047646598367003,0.019733637495261202,1,0.95,0.5917828934583018,1.9824834797990558,1.3422248777431347,1.242445165343056,1.1024264215589423,1.2874127577770234,0.03664878199753514,40,2023-02-23,0.6,0.6,0.6,2a
4006,0.5,0.2957876628624606,0.1311599190815444,0.03871894524744579,0.5528563804774754,0.2042123371375394,0.04170267863917605,1,0.95,0.5141374352300296,1.9824834797990558,1.6082759894063827,1.242445165343056,1.1024264215589423,1.2874127577770234,0.018240185160580288,40,2023-02-23,0.6,0.6,0.6,2a
4007,0.5,0.29323461462252065,0.12058074749353064,0.056900692306282225,0.529568536938759,0.20676538537747935,0.04275192459029755,1,0.95,0.4726678446324768,1.9824834797990558,1.7877851181647597,1.242445165343056,1.1024264215589423,1.2874127577770234,0.0090781831361989,40,2023-02-23,0.6,0.6,0.6,2a
4008,0.5,0.2977627450004232,0.11386262945792244,0.0745960920778658,0.5209293979229807,0.2022372549995768,0.040899907309763846,1,0.95,0.4463333058451149,1.9824834797990558,1.8853889802676822,1.242445165343056,1.1024264215589423,1.2874127577770234,0.004518233139018429,40,2023-02-23,0.6,0.6,0.6,2a
4009,0.5,0.28831171276337736,0.11084480291592469,0.07105989117472461,0.5055635343520302,0.21168828723662264,0.04481193095317485,1,0.95,0.43450364317730555,1.9824834797990558,1.934256150969457,1.242445165343056,1.1024264215589423,1.2874127577770234,0.0022487352802040977,40,2023-02-23,0.6,0.6,0.6,2a
4010,0.5,0.5023674432027646,0.08417121188169233,0.3373948993795578,0.6673399870259714,0.0023674432027646075,5.604787318316342e-06,1,0.95,0.3299450876464136,1.5755073803255473,1.67932120427493,1.242445165343056,1.1024264215589423,0.6407483632478035,1.200082384105171,40,2023-02-23,0.6,0.6,0.6,2a
4011,0.5,0.5704230860918459,0.10788928155888083,0.358963979918538,0.7818821922651538,0.07042308609184589,0.004959411054699538,1,0.95,0.42291821234661575,1.5755073803255473,1.3341475333835495,1.242445165343056,1.1024264215589423,0.6407483632478035,0.5972838304831298,40,2023-02-23,0.6,0.6,0.6,2a
4012,0.5,0.5135740709810285,0.12280808540356124,0.2728746465797294,0.7542734953823276,0.013574070981028474,0.00018425540299799931,1,0.95,0.4813988488025982,1.5755073803255473,1.1872084090530404,1.242445165343056,1.1024264215589423,0.6407483632478035,0.29726956989090814,40,2023-02-23,0.6,0.6,0.6,2a
4013,0.5,0.45172000654669114,0.1271560676916301,0.20249869345535898,0.7009413196380233,0.048279993453308856,0.002330957767851546,1,0.95,0.49844262618266433,1.5755073803255473,1.1864774850766544,1.242445165343056,1.1024264215589423,0.6407483632478035,0.14795176543059207,40,2023-02-23,0.6,0.6,0.6,2a
4014,0.5,0.39325473413966594,0.13038583856053768,0.13770318646695828,0.6488062818123737,0.10674526586033406,0.0113945517835934,1,0.95,0.5111030953454154,1.5755073803255473,1.191301167929882,1.242445165343056,1.1024264215589423,0.6407483632478035,0.07363594229325938,40,2023-02-23,0.6,0.6,0.6,2a
4015,0.5,0.33337127771776626,0.11906154518965653,0.10001493720235133,0.5667276182331812,0.16662872228223374,0.02776513108940978,1,0.95,0.46671268103082986,1.5755073803255473,1.3422248777431347,1.242445165343056,1.1024264215589423,0.6407483632478035,0.03664878199753514,40,2023-02-23,0.6,0.6,0.6,2a
4016,0.5,0.2762800228194648,0.10356272290705609,0.07330081578073361,0.47925922985819597,0.2237199771805352,0.0500506281896592,0,0.95,0.40595841407746236,1.5755073803255473,1.6082759894063827,1.242445165343056,1.1024264215589423,0.6407483632478035,0.018240185160580288,40,2023-02-23,0.6,0.6,0.6,2a
4017,0.5,0.26458838995762307,0.09519612429030358,0.07800741488082943,0.45116936503441674,0.23541161004237693,0.05541862614274414,0,0.95,0.37316195015358733,1.5755073803255473,1.7877851181647597,1.242445165343056,1.1024264215589423,0.6407483632478035,0.0090781831361989,40,2023-02-23,0.6,0.6,0.6,2a
4018,0.5,0.2636783771985932,0.08976057754579417,0.08775087797732198,0.4396058764198645,0.23632162280140678,0.05584790940349039,0,0.95,0.35185499844254253,1.5755073803255473,1.8853889802676822,1.242445165343056,1.1024264215589423,0.6407483632478035,0.004518233139018429,40,2023-02-23,0.6,0.6,0.6,2a
4019,0.5,0.2519979868960421,0.0878369120722339,0.07984080272125216,0.424155171070832,0.24800201310395792,0.06150499850361572,0,0.95,0.34431436834957985,1.5755073803255473,1.934256150969457,1.242445165343056,1.1024264215589423,0.6407483632478035,0.0022487352802040977,40,2023-02-23,0.6,0.6,0.6,2a
4020,0.5,0.36331710145786533,0.07232144802955082,0.22156966801016048,0.5050645349055702,0.13668289854213467,0.01868221475387948,1,0.95,0.28349486689540976,1.3190361700669175,1.67932120427493,1.242445165343056,1.1024264215589423,0.31890197026915473,1.200082384105171,40,2023-02-23,0.6,0.6,0.6,2a
4021,0.5,0.45006343713205843,0.08534804774079746,0.2827843374092903,0.6173425368548265,0.04993656286794157,0.002493660311063881,1,0.95,0.3345581994455362,1.3190361700669175,1.3341475333835495,1.242445165343056,1.1024264215589423,0.31890197026915473,0.5972838304831298,40,2023-02-23,0.6,0.6,0.6,2a
4022,0.5,0.4541029164040538,0.09528986037375183,0.2673382219796498,0.6408676108284579,0.045897083595946186,0.0021065422826132725,1,0.95,0.3735293888488081,1.3190361700669175,1.1872084090530404,1.242445165343056,1.1024264215589423,0.31890197026915473,0.29726956989090814,40,2023-02-23,0.6,0.6,0.6,2a
4023,0.5,0.42167579498256025,0.09681040440116712,0.23193088902751477,0.6114207009376057,0.07832420501743975,0.006134681091613935,1,0.95,0.3794898119100909,1.3190361700669175,1.1864774850766544,1.242445165343056,1.1024264215589423,0.31890197026915473,0.14795176543059207,40,2023-02-23,0.6,0.6,0.6,2a
4024,0.5,0.38283040103237037,0.10146152297689918,0.1839694701810648,0.5816913318836759,0.11716959896762963,0.013728714922235154,1,0.95,0.39772186170261115,1.3190361700669175,1.191301167929882,1.242445165343056,1.1024264215589423,0.31890197026915473,0.07363594229325938,40,2023-02-23,0.6,0.6,0.6,2a
4025,0.5,0.3181049367371314,0.09468119893345102,0.13253319681449524,0.5036766766597676,0.18189506326286858,0.033085814039402965,1,0.95,0.3711434798452723,1.3190361700669175,1.3422248777431347,1.242445165343056,1.1024264215589423,0.31890197026915473,0.03664878199753514,40,2023-02-23,0.6,0.6,0.6,2a
4026,0.5,0.25800709122232196,0.08322317390951908,0.09489266768055107,0.4211215147640929,0.24199290877767804,0.0585605678986816,0,0.95,0.32622884708354183,1.3190361700669175,1.6082759894063827,1.242445165343056,1.1024264215589423,0.31890197026915473,0.018240185160580288,40,2023-02-23,0.6,0.6,0.6,2a
4027,0.5,0.24046439127657515,0.07498544114158517,0.09349562727422017,0.38743315527893013,0.25953560872342485,0.06735873219543868,0,0.95,0.29393752800470996,1.3190361700669175,1.7877851181647597,1.242445165343056,1.1024264215589423,0.31890197026915473,0.0090781831361989,40,2023-02-23,0.6,0.6,0.6,2a
4028,0.5,0.2349121781147442,0.07008972341959385,0.0975388445259667,0.37228551170352175,0.2650878218852558,0.07027155331186911,0,0.95,0.274746667177555,1.3190361700669175,1.8853889802676822,1.242445165343056,1.1024264215589423,0.31890197026915473,0.004518233139018429,40,2023-02-23,0.6,0.6,0.6,2a
4029,0.5,0.22329003168871417,0.06861274353556229,0.08881152547852866,0.3577685378988997,0.2767099683112858,0.0765684065628328,0,0.95,0.268957012420371,1.3190361700669175,1.934256150969457,1.242445165343056,1.1024264215589423,0.31890197026915473,0.0022487352802040977,40,2023-02-23,0.6,0.6,0.6,2a
4030,0.5,0.283920905825756,0.06950757025764293,0.14768857146788844,0.4201532401836236,0.21607909417424398,0.0466901749391618,0,0.95,0.27246466871573516,1.216787284858832,1.67932120427493,1.242445165343056,1.1024264215589423,0.15871826207415207,1.200082384105171,40,2023-02-23,0.6,0.6,0.6,2a
4031,0.5,0.37915820103237524,0.08021942660144364,0.22193101403309135,0.5363853880316591,0.12084179896762476,0.014602740377731837,1,0.95,0.3144543739985678,1.216787284858832,1.3341475333835495,1.242445165343056,1.1024264215589423,0.15871826207415207,0.5972838304831298,40,2023-02-23,0.6,0.6,0.6,2a
4032,0.5,0.4164364033480064,0.08861149128369308,0.24276107181558304,0.5901117348804298,0.08356359665199359,0.006982874685417074,1,0.95,0.34735066306484674,1.216787284858832,1.1872084090530404,1.242445165343056,1.1024264215589423,0.15871826207415207,0.29726956989090814,40,2023-02-23,0.6,0.6,0.6,2a
4033,0.5,0.41531699797972466,0.08786971381313366,0.243095523574141,0.5875384723853083,0.08468300202027534,0.007171210831165958,1,0.95,0.3444429488111673,1.216787284858832,1.1864774850766544,1.242445165343056,1.1024264215589423,0.15871826207415207,0.14795176543059207,40,2023-02-23,0.6,0.6,0.6,2a
4034,0.5,0.4017271558366257,0.09139764266479963,0.22259106794175698,0.5808632437314944,0.09827284416337428,0.009657551899958847,1,0.95,0.35827217578973747,1.216787284858832,1.191301167929882,1.242445165343056,1.1024264215589423,0.15871826207415207,0.07363594229325938,40,2023-02-23,0.6,0.6,0.6,2a
4035,0.5,0.3402094321525426,0.08637517804318509,0.170917194029665,0.5095016702754203,0.15979056784745738,0.025533025573012878,1,0.95,0.3385844762457553,1.216787284858832,1.3422248777431347,1.242445165343056,1.1024264215589423,0.15871826207415207,0.03664878199753514,40,2023-02-23,0.6,0.6,0.6,2a
4036,0.5,0.2761711547863772,0.07584720408071939,0.1275133664601078,0.42482894311264663,0.22382884521362278,0.05009935194966391,0,0.95,0.2973155766525388,1.216787284858832,1.6082759894063827,1.242445165343056,1.1024264215589423,0.15871826207415207,0.018240185160580288,40,2023-02-23,0.6,0.6,0.6,2a
4037,0.5,0.25247971153389304,0.0671828385415556,0.1208037676132746,0.38415565545451147,0.24752028846610696,0.06126629320234481,0,0.95,0.26335188784123686,1.216787284858832,1.7877851181647597,1.242445165343056,1.1024264215589423,0.15871826207415207,0.0090781831361989,40,2023-02-23,0.6,0.6,0.6,2a
4038,0.5,0.24122756539793394,0.06259430101102088,0.11854498977887391,0.363910141016994,0.25877243460206606,0.06696317290988056,0,0.95,0.24536515123812008,1.216787284858832,1.8853889802676822,1.242445165343056,1.1024264215589423,0.15871826207415207,0.004518233139018429,40,2023-02-23,0.6,0.6,0.6,2a
4039,0.5,0.2287604048856097,0.06132027559949492,0.10857487318852939,0.34894593658269,0.27123959511439033,0.0735709179578184,0,0.95,0.24037106339416064,1.216787284858832,1.934256150969457,1.242445165343056,1.1024264215589423,0.15871826207415207,0.0022487352802040977,40,2023-02-23,0.6,0.6,0.6,2a
4040,0.5,0.25942578221938084,0.0795473195582361,0.10351590081853945,0.41533566362022223,0.24057421778061916,0.05787595426075678,0,0.95,0.3118197628016828,1.2997946824732802,1.67932120427493,1.242445165343056,1.1024264215589423,0.07899445304328945,1.200082384105171,40,2023-02-23,0.6,0.6,0.6,2a
4041,0.5,0.3539752856544237,0.09324049777639662,0.17122726811209935,0.5367233031967481,0.1460247143455763,0.021323217199707156,1,0.95,0.3654960350846488,1.2997946824732802,1.3341475333835495,1.242445165343056,1.1024264215589423,0.07899445304328945,0.5972838304831298,40,2023-02-23,0.6,0.6,0.6,2a
4042,0.5,0.40288054295206965,0.10268710490164622,0.2016175156681566,0.6041435702359828,0.09711945704793035,0.009432188937284787,1,0.95,0.40252605456782614,1.2997946824732802,1.1872084090530404,1.242445165343056,1.1024264215589423,0.07899445304328945,0.29726956989090814,40,2023-02-23,0.6,0.6,0.6,2a
4043,0.5,0.43554854717917924,0.10096389402005326,0.2376629511609559,0.6334341431974025,0.06445145282082076,0.004153989770714485,1,0.95,0.3957711920364466,1.2997946824732802,1.1864774850766544,1.242445165343056,1.1024264215589423,0.07899445304328945,0.14795176543059207,40,2023-02-23,0.6,0.6,0.6,2a
4044,0.5,0.4547319673808792,0.1011786350604176,0.25642548665753906,0.6530384481042193,0.045268032619120824,0.002049194777205787,1,0.95,0.39661296144668023,1.2997946824732802,1.191301167929882,1.242445165343056,1.1024264215589423,0.07899445304328945,0.07363594229325938,40,2023-02-23,0.6,0.6,0.6,2a
4045,0.5,0.40657147089190243,0.09365577988773105,0.22300951536793884,0.590133426415866,0.09342852910809757,0.008728890051302635,1,0.95,0.36712391104792713,1.2997946824732802,1.3422248777431347,1.242445165343056,1.1024264215589423,0.07899445304328945,0.03664878199753514,40,2023-02-23,0.6,0.6,0.6,2a
4046,0.5,0.33764160165681095,0.08141705528948047,0.17806710556212293,0.497216097751499,0.16235839834318905,0.026360249512565652,0,0.95,0.3191489921893761,1.2997946824732802,1.6082759894063827,1.242445165343056,1.1024264215589423,0.07899445304328945,0.018240185160580288,40,2023-02-23,0.6,0.6,0.6,2a
4047,0.5,0.30953898983635214,0.07203119687993452,0.16836043818836657,0.45071754148433774,0.19046101016364786,0.036275396392557176,0,0.95,0.2823571032959712,1.2997946824732802,1.7877851181647597,1.242445165343056,1.1024264215589423,0.07899445304328945,0.0090781831361989,40,2023-02-23,0.6,0.6,0.6,2a
