,theta,coef,se,confint_l,confint_u,abs_bias,sq_error,cover,level,ci_width,nuis_rmse_ml_l,nuis_rmse_ml_m,orcl_rmse_ml_l,orcl_rmse_ml_m,alpha_ml_l,alpha_ml_m,i_rep,date,rho,R2_y,R2_d,design
4215,0.5,0.16444162121759287,0.09977265196914654,-0.031109183283983655,0.3599924257191694,0.33555837878240713,0.11259942557107742,0,0.95,0.39110160900315305,1.2303566830279185,1.2446681438996163,1.1465390610282926,0.933382060432059,0.3450270372448313,0.01268963675220265,42,2023-02-23,0.8,0.2,0.2,1a
4216,0.5,0.11517638895786503,0.08769175078132994,-0.05669628431480381,0.28704906223053384,0.38482361104213497,0.1480892116155084,0,0.95,0.3437453465453376,1.2303566830279185,1.4036437017543832,1.1465390610282926,0.933382060432059,0.3450270372448313,0.006315662113852742,42,2023-02-23,0.8,0.2,0.2,1a
4217,0.5,0.09169483115440509,0.08134865625614708,-0.06774560529837213,0.2511352676071823,0.4083051688455949,0.16671311090602978,0,0.95,0.31888087290555445,1.2303566830279185,1.5206820013330233,1.1465390610282926,0.933382060432059,0.3450270372448313,0.0031433199165004635,42,2023-02-23,0.8,0.2,0.2,1a
4218,0.5,0.0774415533371862,0.07630644842994412,-0.07211633737366722,0.22699944404803962,0.4225584466628138,0.17855564084609005,0,0.95,0.29911578142170686,1.2303566830279185,1.5957981873344393,1.1465390610282926,0.933382060432059,0.3450270372448313,0.0015644377294657243,42,2023-02-23,0.8,0.2,0.2,1a
4219,0.5,0.08457587214577718,0.07515311181801868,-0.06272152034365093,0.2318732646352053,0.41542412785422284,0.17257720600344167,0,0.95,0.2945947849788562,1.2303566830279185,1.6232347903592799,1.1465390610282926,0.933382060432059,0.3450270372448313,0.0007786243444481138,42,2023-02-23,0.8,0.2,0.2,1a
4220,0.5,0.4106883032811635,0.11750311340536915,0.18038643293531437,0.6409901736270127,0.08931169671883649,0.007976579170797428,1,0.95,0.46060374069169835,1.1931404603528328,1.0236911337682801,1.1465390610282926,0.933382060432059,0.17172076946992174,0.41552839404147657,42,2023-02-23,0.8,0.2,0.2,1a
4221,0.5,0.41968826256650527,0.12430823044175011,0.17604860791876947,0.663327917214241,0.08031173743349473,0.006449975169586599,1,0.95,0.48727930929547153,1.1931404603528328,0.9423692878290227,1.1465390610282926,0.933382060432059,0.17172076946992174,0.2068094608793508,42,2023-02-23,0.8,0.2,0.2,1a
4222,0.5,0.3781606361552955,0.11721108632968052,0.14843112836030659,0.6078901439502844,0.1218393638447045,0.014844830582082288,1,0.95,0.4594590155899778,1.1931404603528328,0.9799885027653579,1.1465390610282926,0.933382060432059,0.17172076946992174,0.10292955601233483,42,2023-02-23,0.8,0.2,0.2,1a
4223,0.5,0.31315512743123297,0.12045160808234855,0.07707431370989615,0.5492359411525698,0.18684487256876703,0.03491100640523879,1,0.95,0.47216162744267365,1.1931404603528328,0.9940303046805096,1.1465390610282926,0.933382060432059,0.17172076946992174,0.05122828257396322,42,2023-02-23,0.8,0.2,0.2,1a
4224,0.5,0.23868024482303396,0.11225876897917224,0.018657100675054133,0.4587033889710138,0.26131975517696604,0.06828801444574947,0,0.95,0.4400462882959597,1.1931404603528328,1.0836684766061053,1.1465390610282926,0.933382060432059,0.17172076946992174,0.025496436953087898,42,2023-02-23,0.8,0.2,0.2,1a
4225,0.5,0.1733321928814377,0.09684166465667049,-0.01647398204854192,0.3631383678114173,0.3266678071185623,0.10671185620765022,0,0.95,0.3796123498599592,1.1931404603528328,1.2446681438996163,1.1465390610282926,0.933382060432059,0.17172076946992174,0.01268963675220265,42,2023-02-23,0.8,0.2,0.2,1a
4226,0.5,0.12193560115948152,0.08475724915695265,-0.044185554616833544,0.2880567569357966,0.37806439884051846,0.14293268967064263,0,0.95,0.3322423115526301,1.1931404603528328,1.4036437017543832,1.1465390610282926,0.933382060432059,0.17172076946992174,0.006315662113852742,42,2023-02-23,0.8,0.2,0.2,1a
4227,0.5,0.09947236968483054,0.07831002028120418,-0.05401244969493084,0.2529571890645919,0.40052763031516947,0.16042238264588507,0,0.95,0.30696963875952277,1.1931404603528328,1.5206820013330233,1.1465390610282926,0.933382060432059,0.17172076946992174,0.0031433199165004635,42,2023-02-23,0.8,0.2,0.2,1a
4228,0.5,0.08401373499018513,0.0735369646460711,-0.06011606724850946,0.22814353722887973,0.41598626500981484,0.1730445726768159,0,0.95,0.2882596044773892,1.1931404603528328,1.5957981873344393,1.1465390610282926,0.933382060432059,0.17172076946992174,0.0015644377294657243,42,2023-02-23,0.8,0.2,0.2,1a
4229,0.5,0.09171766792291705,0.07276073810174064,-0.05089075824504585,0.23432609409087996,0.408282332077083,0.16669446268630145,0,0.95,0.2852168523359258,1.1931404603528328,1.6232347903592799,1.1465390610282926,0.933382060432059,0.17172076946992174,0.0007786243444481138,42,2023-02-23,0.8,0.2,0.2,1a
4230,0.5,0.34928687431231187,0.1311435968334015,0.09225014771580387,0.6063236009088199,0.15071312568768813,0.02271444625455288,1,0.95,0.514073453193016,1.2806260887195455,1.0236911337682801,1.1465390610282926,0.933382060432059,0.08546583161370423,0.41552839404147657,42,2023-02-23,0.8,0.2,0.2,1a
4231,0.5,0.3704639032467649,0.13582817063747085,0.1042455807113612,0.6366822257821687,0.12953609675323507,0.01677960036206348,1,0.95,0.5324366450708076,1.2806260887195455,0.9423692878290227,1.1465390610282926,0.933382060432059,0.08546583161370423,0.2068094608793508,42,2023-02-23,0.8,0.2,0.2,1a
4232,0.5,0.3485878482261245,0.1278117630936581,0.09808139576198893,0.59909430069026,0.15141215177387551,0.022925639704795112,1,0.95,0.5010129049282711,1.2806260887195455,0.9799885027653579,1.1465390610282926,0.933382060432059,0.08546583161370423,0.10292955601233483,42,2023-02-23,0.8,0.2,0.2,1a
4233,0.5,0.31509750934233044,0.13112796738170454,0.05809141590824657,0.5721036027764144,0.18490249065766956,0.03418893105140958,1,0.95,0.5140121868681677,1.2806260887195455,0.9940303046805096,1.1465390610282926,0.933382060432059,0.08546583161370423,0.05122828257396322,42,2023-02-23,0.8,0.2,0.2,1a
4234,0.5,0.2593245892129847,0.12232224905628022,0.019577386554736814,0.4990717918712325,0.24067541078701532,0.05792465335749857,0,0.95,0.4794944053164957,1.2806260887195455,1.0836684766061053,1.1465390610282926,0.933382060432059,0.08546583161370423,0.025496436953087898,42,2023-02-23,0.8,0.2,0.2,1a
4235,0.5,0.20202397299432945,0.10679123119157044,-0.007282994005839066,0.411330939994498,0.29797602700567055,0.0887897126700841,0,0.95,0.4186139340003371,1.2806260887195455,1.2446681438996163,1.1465390610282926,0.933382060432059,0.08546583161370423,0.01268963675220265,42,2023-02-23,0.8,0.2,0.2,1a
4236,0.5,0.14509018452933875,0.09273176975982159,-0.036660744422572056,0.32684111348124956,0.35490981547066125,0.12596097711741883,0,0.95,0.3635018579038216,1.2806260887195455,1.4036437017543832,1.1465390610282926,0.933382060432059,0.08546583161370423,0.006315662113852742,42,2023-02-23,0.8,0.2,0.2,1a
4237,0.5,0.12171237548919861,0.08598407222276831,-0.04681330931151814,0.2902380602899154,0.3782876245108014,0.14310152685802507,0,0.95,0.33705136960143356,1.2806260887195455,1.5206820013330233,1.1465390610282926,0.933382060432059,0.08546583161370423,0.0031433199165004635,42,2023-02-23,0.8,0.2,0.2,1a
4238,0.5,0.10255313046740976,0.08116679238375009,-0.056530859345380366,0.26163712028019986,0.39744686953259023,0.1579640141012558,0,0.95,0.31816797962558024,1.2806260887195455,1.5957981873344393,1.1465390610282926,0.933382060432059,0.08546583161370423,0.0015644377294657243,42,2023-02-23,0.8,0.2,0.2,1a
4239,0.5,0.1081822973172733,0.07997699537775556,-0.04856973321485397,0.2649343278494006,0.3918177026827267,0.15352111213556963,0,0.95,0.31350406106425455,1.2806260887195455,1.6232347903592799,1.1465390610282926,0.933382060432059,0.08546583161370423,0.0007786243444481138,42,2023-02-23,0.8,0.2,0.2,1a
4240,0.5,0.3209632771802818,0.15521438765539852,0.016748667493262315,0.6251778868673012,0.17903672281971822,0.03205414811802461,1,0.95,0.6084292193740389,1.4705571111814464,1.0236911337682801,1.1465390610282926,0.933382060432059,0.04253654578866463,0.41552839404147657,42,2023-02-23,0.8,0.2,0.2,1a
4241,0.5,0.34633426738417705,0.16158447902559886,0.029634508033335505,0.6630340267350185,0.15366573261582295,0.023613157380357592,1,0.95,0.633399518701683,1.4705571111814464,0.9423692878290227,1.1465390610282926,0.933382060432059,0.04253654578866463,0.2068094608793508,42,2023-02-23,0.8,0.2,0.2,1a
4242,0.5,0.3360565688097298,0.14814144195315063,0.04570467796372357,0.626408459655736,0.16394343119027022,0.026877448630438866,1,0.95,0.5807037816920124,1.4705571111814464,0.9799885027653579,1.1465390610282926,0.933382060432059,0.04253654578866463,0.10292955601233483,42,2023-02-23,0.8,0.2,0.2,1a
4243,0.5,0.31981099199131263,0.1489568840151605,0.027860864072287994,0.6117611199103372,0.18018900800868737,0.0324680786071548,1,0.95,0.5839002558380493,1.4705571111814464,0.9940303046805096,1.1465390610282926,0.933382060432059,0.04253654578866463,0.05122828257396322,42,2023-02-23,0.8,0.2,0.2,1a
4244,0.5,0.27706023752894177,0.13957168149726373,0.0035047685326093925,0.5506157065252741,0.22293976247105823,0.04970213769065186,1,0.95,0.5471109379926647,1.4705571111814464,1.0836684766061053,1.1465390610282926,0.933382060432059,0.04253654578866463,0.025496436953087898,42,2023-02-23,0.8,0.2,0.2,1a
4245,0.5,0.2285603556228168,0.12338921568222896,-0.013278063194996803,0.4703987744406304,0.2714396443771832,0.0736794805396117,0,0.95,0.4836768376356272,1.4705571111814464,1.2446681438996163,1.1465390610282926,0.933382060432059,0.04253654578866463,0.01268963675220265,42,2023-02-23,0.8,0.2,0.2,1a
4246,0.5,0.16766232763762068,0.10836705044554741,-0.04473318834648746,0.3800578436217288,0.3323376723623793,0.11044832847124418,0,0.95,0.4247910319682162,1.4705571111814464,1.4036437017543832,1.1465390610282926,0.933382060432059,0.04253654578866463,0.006315662113852742,42,2023-02-23,0.8,0.2,0.2,1a
4247,0.5,0.13928772606840606,0.10065707966059403,-0.05799652485533746,0.3365719769921496,0.36071227393159394,0.13011334456490126,0,0.95,0.39456850184748704,1.4705571111814464,1.5206820013330233,1.1465390610282926,0.933382060432059,0.04253654578866463,0.0031433199165004635,42,2023-02-23,0.8,0.2,0.2,1a
4248,0.5,0.11634852763559077,0.09487451649511337,-0.06960210774548271,0.30229916301666426,0.3836514723644092,0.14718845224737906,0,0.95,0.37190127076214696,1.4705571111814464,1.5957981873344393,1.1465390610282926,0.933382060432059,0.04253654578866463,0.0015644377294657243,42,2023-02-23,0.8,0.2,0.2,1a
4249,0.5,0.11860894865364645,0.0942843843138168,-0.0661850489059677,0.3034029462132606,0.38139105134635354,0.1454591340470769,0,0.95,0.3695879951192283,1.4705571111814464,1.6232347903592799,1.1465390610282926,0.933382060432059,0.04253654578866463,0.0007786243444481138,42,2023-02-23,0.8,0.2,0.2,1a
4250,0.5,0.2944637949460227,0.17657837651817587,-0.05162346347815522,0.6405510533702006,0.2055362050539773,0.0422451315879906,1,0.95,0.6921745168483557,1.666337051981429,1.0236911337682801,1.1465390610282926,0.933382060432059,0.02117053907354757,0.41552839404147657,42,2023-02-23,0.8,0.2,0.2,1a
4251,0.5,0.3349486091046323,0.18330637153065296,-0.02432527723216582,0.6942224954414304,0.1650513908953677,0.027241961636495463,1,0.95,0.7185477726735963,1.666337051981429,0.9423692878290227,1.1465390610282926,0.933382060432059,0.02117053907354757,0.2068094608793508,42,2023-02-23,0.8,0.2,0.2,1a
4252,0.5,0.3238274438405316,0.16574633617930348,-0.0010294056403714058,0.6486842933214345,0.17617255615946842,0.031036769543761052,1,0.95,0.649713698961806,1.666337051981429,0.9799885027653579,1.1465390610282926,0.933382060432059,0.02117053907354757,0.10292955601233483,42,2023-02-23,0.8,0.2,0.2,1a
4253,0.5,0.3214002457918925,0.16841940143339726,-0.008695715315359676,0.6514962068991448,0.17859975420810748,0.031897872203196405,1,0.95,0.6601919222145045,1.666337051981429,0.9940303046805096,1.1465390610282926,0.933382060432059,0.02117053907354757,0.05122828257396322,42,2023-02-23,0.8,0.2,0.2,1a
4254,0.5,0.28526231712621025,0.16088883054409042,-0.030073996254974755,0.6005986305073953,0.21473768287378975,0.04611227244600429,1,0.95,0.63067262676237,1.666337051981429,1.0836684766061053,1.1465390610282926,0.933382060432059,0.02117053907354757,0.025496436953087898,42,2023-02-23,0.8,0.2,0.2,1a
4255,0.5,0.235654901781101,0.1423213435566713,-0.043289805821326466,0.5145996093835284,0.264345098218899,0.06987833095235936,1,0.95,0.5578894152048549,1.666337051981429,1.2446681438996163,1.1465390610282926,0.933382060432059,0.02117053907354757,0.01268963675220265,42,2023-02-23,0.8,0.2,0.2,1a
4256,0.5,0.17307584098204212,0.1244711803097143,-0.07088318953818903,0.41703487150227325,0.3269241590179579,0.10687940574959903,0,0.95,0.4879180610404623,1.666337051981429,1.4036437017543832,1.1465390610282926,0.933382060432059,0.02117053907354757,0.006315662113852742,42,2023-02-23,0.8,0.2,0.2,1a
4257,0.5,0.14522732850721523,0.11545113380161692,-0.08105273571826879,0.3715073927326993,0.3547726714927848,0.1258636484381274,0,0.95,0.45256012845096805,1.666337051981429,1.5206820013330233,1.1465390610282926,0.933382060432059,0.02117053907354757,0.0031433199165004635,42,2023-02-23,0.8,0.2,0.2,1a
4258,0.5,0.12218204878312766,0.10850231071770935,-0.09047857246295699,0.3348426700292123,0.37781795121687234,0.14274640426171492,0,0.95,0.4253212424921693,1.666337051981429,1.5957981873344393,1.1465390610282926,0.933382060432059,0.02117053907354757,0.0015644377294657243,42,2023-02-23,0.8,0.2,0.2,1a
4259,0.5,0.1202808993703333,0.10851441312102646,-0.09240344215037923,0.33296524089104584,0.3797191006296667,0.14418659538300294,0,0.95,0.42536868304142506,1.666337051981429,1.6232347903592799,1.1465390610282926,0.933382060432059,0.02117053907354757,0.0007786243444481138,42,2023-02-23,0.8,0.2,0.2,1a
4260,0.5,0.292660592925123,0.19315911627974497,-0.08592431826876157,0.6712455041190075,0.20733940707487702,0.04298962972616156,1,0.95,0.7571698223877691,1.8362502250918697,1.0236911337682801,1.1465390610282926,0.933382060432059,0.010536627183865995,0.41552839404147657,42,2023-02-23,0.8,0.2,0.2,1a
4261,0.5,0.3466904841969519,0.20116854807325493,-0.04759262484884225,0.7409735932427461,0.15330951580304808,0.02350380763576505,1,0.95,0.7885662180915884,1.8362502250918697,0.9423692878290227,1.1465390610282926,0.933382060432059,0.010536627183865995,0.2068094608793508,42,2023-02-23,0.8,0.2,0.2,1a
4262,0.5,0.33391323760962943,0.18193459820064242,-0.022672022405395453,0.6904984976246543,0.16608676239037057,0.02758481264131541,1,0.95,0.7131705200300498,1.8362502250918697,0.9799885027653579,1.1465390610282926,0.933382060432059,0.010536627183865995,0.10292955601233483,42,2023-02-23,0.8,0.2,0.2,1a
4263,0.5,0.33639314032682843,0.1829660358625606,-0.02221370035785425,0.6949999810115111,0.16360685967317157,0.026767204532116853,1,0.95,0.7172136813693653,1.8362502250918697,0.9940303046805096,1.1465390610282926,0.933382060432059,0.010536627183865995,0.05122828257396322,42,2023-02-23,0.8,0.2,0.2,1a
4264,0.5,0.3050747689634037,0.17334298015474608,-0.034671229112739954,0.6448207670395474,0.1949252310365963,0.03799584569467045,1,0.95,0.6794919961522874,1.8362502250918697,1.0836684766061053,1.1465390610282926,0.933382060432059,0.010536627183865995,0.025496436953087898,42,2023-02-23,0.8,0.2,0.2,1a
4265,0.5,0.24887851244122866,0.15336176946375266,-0.05170503231306117,0.5494620571955184,0.25112148755877134,0.06306200151373015,1,0.95,0.6011670895085797,1.8362502250918697,1.2446681438996163,1.1465390610282926,0.933382060432059,0.010536627183865995,0.01268963675220265,42,2023-02-23,0.8,0.2,0.2,1a
4266,0.5,0.17895624429242019,0.134945031953838,-0.08553115822970908,0.44344364681454945,0.3210437557075798,0.10306909307882818,0,0.95,0.5289748050442585,1.8362502250918697,1.4036437017543832,1.1465390610282926,0.933382060432059,0.010536627183865995,0.006315662113852742,42,2023-02-23,0.8,0.2,0.2,1a
4267,0.5,0.1544319070371527,0.12513892091932244,-0.09083587102892524,0.3996996851032306,0.3455680929628473,0.11941730687397907,0,0.95,0.4905355561321558,1.8362502250918697,1.5206820013330233,1.1465390610282926,0.933382060432059,0.010536627183865995,0.0031433199165004635,42,2023-02-23,0.8,0.2,0.2,1a
4268,0.5,0.13191896654129195,0.11756845236202187,-0.09851096580638397,0.3623488988889679,0.368081033458708,0.13548364719203054,0,0.95,0.46085986469535184,1.8362502250918697,1.5957981873344393,1.1465390610282926,0.933382060432059,0.010536627183865995,0.0015644377294657243,42,2023-02-23,0.8,0.2,0.2,1a
4269,0.5,0.12638197675383098,0.11774168287669459,-0.10438748116362681,0.35715143467128874,0.373618023246169,0.13959042729437487,0,0.95,0.4615389158349156,1.8362502250918697,1.6232347903592799,1.1465390610282926,0.933382060432059,0.010536627183865995,0.0007786243444481138,42,2023-02-23,0.8,0.2,0.2,1a
4270,0.5,0.29878961145228006,0.20969195436495633,-0.11219906695085091,0.709778289855411,0.20121038854771994,0.040485620459524425,1,0.95,0.8219773568062619,1.9885729718450673,1.0236911337682801,1.1465390610282926,0.933382060432059,0.005244104178268335,0.41552839404147657,42,2023-02-23,0.8,0.2,0.2,1a
4271,0.5,0.3558823510993133,0.21757926234923516,-0.07056516688797937,0.7823298690866061,0.14411764890068668,0.020769896724661598,1,0.95,0.8528950359745855,1.9885729718450673,0.9423692878290227,1.1465390610282926,0.933382060432059,0.005244104178268335,0.2068094608793508,42,2023-02-23,0.8,0.2,0.2,1a
4272,0.5,0.3353475049251491,0.19382579084143964,-0.04454406439906605,0.7152390742493642,0.1646524950748509,0.027110444134373805,1,0.95,0.7597831386484302,1.9885729718450673,0.9799885027653579,1.1465390610282926,0.933382060432059,0.005244104178268335,0.10292955601233483,42,2023-02-23,0.8,0.2,0.2,1a
4273,0.5,0.3373254336796197,0.190438887650026,-0.03592792737030098,0.7105787947295403,0.1626745663203803,0.02646301452752381,1,0.95,0.7465067220998414,1.9885729718450673,0.9940303046805096,1.1465390610282926,0.933382060432059,0.005244104178268335,0.05122828257396322,42,2023-02-23,0.8,0.2,0.2,1a
4274,0.5,0.32278789357594895,0.17934067463078562,-0.028713369663507016,0.6742891568154049,0.17721210642405105,0.031404130663249194,1,0.95,0.7030025264789119,1.9885729718450673,1.0836684766061053,1.1465390610282926,0.933382060432059,0.005244104178268335,0.025496436953087898,42,2023-02-23,0.8,0.2,0.2,1a
4275,0.5,0.26735681279737644,0.15892125321638512,-0.04412311988470863,0.5788367454794615,0.23264318720262356,0.05412285255179495,1,0.95,0.6229598653641701,1.9885729718450673,1.2446681438996163,1.1465390610282926,0.933382060432059,0.005244104178268335,0.01268963675220265,42,2023-02-23,0.8,0.2,0.2,1a
4276,0.5,0.1943560223945437,0.14127247002172733,-0.08253293085505631,0.4712449756441437,0.3056439776054563,0.09341824104648468,0,0.95,0.5537779064992,1.9885729718450673,1.4036437017543832,1.1465390610282926,0.933382060432059,0.005244104178268335,0.006315662113852742,42,2023-02-23,0.8,0.2,0.2,1a
4277,0.5,0.16838929627249477,0.13179146968891278,-0.08991723778737648,0.426695830332366,0.33161070372750523,0.10996565882665126,0,0.95,0.5166130681197425,1.9885729718450673,1.5206820013330233,1.1465390610282926,0.933382060432059,0.005244104178268335,0.0031433199165004635,42,2023-02-23,0.8,0.2,0.2,1a
4278,0.5,0.14724803652237275,0.12399279758234184,-0.09577338108138234,0.39026945412612785,0.3527519634776273,0.12443394773732129,0,0.95,0.4860428352075102,1.9885729718450673,1.5957981873344393,1.1465390610282926,0.933382060432059,0.005244104178268335,0.0015644377294657243,42,2023-02-23,0.8,0.2,0.2,1a
4279,0.5,0.13879022990155265,0.12412310279859508,-0.10448658123305649,0.3820670410361618,0.36120977009844735,0.1304724980145732,0,0.95,0.4865536222692183,1.9885729718450673,1.6232347903592799,1.1465390610282926,0.933382060432059,0.005244104178268335,0.0007786243444481138,42,2023-02-23,0.8,0.2,0.2,1a
4280,0.5,0.27731716793193506,0.21653841747504318,-0.14709033158844825,0.7017246674523183,0.22268283206806494,0.04958764369785401,1,0.95,0.8488149990407665,2.0343732321465438,1.0236911337682801,1.1465390610282926,0.933382060432059,0.0026100030069053973,0.41552839404147657,42,2023-02-23,0.8,0.2,0.2,1a
4281,0.5,0.34563943948947495,0.22271072856856916,-0.09086556747559632,0.7821444464545462,0.15436056051052505,0.023827182641123466,1,0.95,0.8730100139301424,2.0343732321465438,0.9423692878290227,1.1465390610282926,0.933382060432059,0.0026100030069053973,0.2068094608793508,42,2023-02-23,0.8,0.2,0.2,1a
4282,0.5,0.32940081782483294,0.19714276618396473,-0.05699190370833879,0.7157935393580046,0.17059918217516706,0.029104080958835838,1,0.95,0.7727854430663434,2.0343732321465438,0.9799885027653579,1.1465390610282926,0.933382060432059,0.0026100030069053973,0.10292955601233483,42,2023-02-23,0.8,0.2,0.2,1a
4283,0.5,0.33653008095066783,0.19173510449373818,-0.039263818429082886,0.7123239803304185,0.16346991904933217,0.02672241443399521,1,0.95,0.7515877987595014,2.0343732321465438,0.9940303046805096,1.1465390610282926,0.933382060432059,0.0026100030069053973,0.05122828257396322,42,2023-02-23,0.8,0.2,0.2,1a
4284,0.5,0.3344711297217138,0.1784623209449601,-0.015308591927836124,0.6842508513712637,0.16552887027828622,0.027399806895605706,1,0.95,0.6995594432990999,2.0343732321465438,1.0836684766061053,1.1465390610282926,0.933382060432059,0.0026100030069053973,0.025496436953087898,42,2023-02-23,0.8,0.2,0.2,1a
4285,0.5,0.2782363575449801,0.15667217034494305,-0.02883545371083257,0.5853081688007928,0.2217636424550199,0.049179113114917905,1,0.95,0.6141436225116255,2.0343732321465438,1.2446681438996163,1.1465390610282926,0.933382060432059,0.0026100030069053973,0.01268963675220265,42,2023-02-23,0.8,0.2,0.2,1a
4286,0.5,0.20330397809036094,0.14009150829779562,-0.07127033271321265,0.4778782888939345,0.29669602190963906,0.08802852941700502,0,0.95,0.5491486216071472,2.0343732321465438,1.4036437017543832,1.1465390610282926,0.933382060432059,0.0026100030069053973,0.006315662113852742,42,2023-02-23,0.8,0.2,0.2,1a
4287,0.5,0.17635612253792662,0.1310401840260464,-0.08047791868062518,0.43319016375647845,0.32364387746207335,0.10474535941868555,0,0.95,0.5136680824371036,2.0343732321465438,1.5206820013330233,1.1465390610282926,0.933382060432059,0.0026100030069053973,0.0031433199165004635,42,2023-02-23,0.8,0.2,0.2,1a
4288,0.5,0.15592469450208846,0.12353483817379443,-0.08619913915453245,0.3980485281587094,0.34407530549791154,0.11838781585348115,0,0.95,0.48424766731324187,2.0343732321465438,1.5957981873344393,1.1465390610282926,0.933382060432059,0.0026100030069053973,0.0015644377294657243,42,2023-02-23,0.8,0.2,0.2,1a
4289,0.5,0.1491025462544271,0.12362565164873689,-0.09319927854239196,0.39140437105124615,0.3508974537455729,0.12312902304512648,0,0.95,0.4846036495936381,2.0343732321465438,1.6232347903592799,1.1465390610282926,0.933382060432059,0.0026100030069053973,0.0007786243444481138,42,2023-02-23,0.8,0.2,0.2,1a
4290,0.5,0.26888380382197485,0.22087646113232334,-0.16402610503004,0.7017937126739897,0.23111619617802515,0.053414696135799404,1,0.95,0.8658198177040297,2.0672192945240875,1.0236911337682801,1.1465390610282926,0.933382060432059,0.0012990046468345823,0.41552839404147657,42,2023-02-23,0.8,0.2,0.2,1a
4291,0.5,0.3417414237335554,0.22570066639372754,-0.10062375368484028,0.7841066011519511,0.15825857626644457,0.025045776961882052,1,0.95,0.8847303548367913,2.0672192945240875,0.9423692878290227,1.1465390610282926,0.933382060432059,0.0012990046468345823,0.2068094608793508,42,2023-02-23,0.8,0.2,0.2,1a
4292,0.5,0.33023090169309893,0.1998924599471766,-0.06155112058448248,0.7220129239706803,0.16976909830690107,0.02882154673993824,1,0.95,0.7835640445551628,2.0672192945240875,0.9799885027653579,1.1465390610282926,0.933382060432059,0.0012990046468345823,0.10292955601233483,42,2023-02-23,0.8,0.2,0.2,1a
4293,0.5,0.3439251513669271,0.19652910679882685,-0.04126481987259939,0.7291151226064536,0.15607484863307292,0.024359358375836623,1,0.95,0.770379942479053,2.0672192945240875,0.9940303046805096,1.1465390610282926,0.933382060432059,0.0012990046468345823,0.05122828257396322,42,2023-02-23,0.8,0.2,0.2,1a
4294,0.5,0.3416419297287025,0.18300987244699576,-0.017050829082678354,0.7003346885400834,0.1583580702712975,0.0250772784200492,1,0.95,0.7173855176227617,2.0672192945240875,1.0836684766061053,1.1465390610282926,0.933382060432059,0.0012990046468345823,0.025496436953087898,42,2023-02-23,0.8,0.2,0.2,1a
4295,0.5,0.28432155801847236,0.15939060196670293,-0.028078281310424502,0.5967213973473693,0.21567844198152764,0.04651719033557918,1,0.95,0.6247996786577938,2.0672192945240875,1.2446681438996163,1.1465390610282926,0.933382060432059,0.0012990046468345823,0.01268963675220265,42,2023-02-23,0.8,0.2,0.2,1a
4296,0.5,0.20784065204331642,0.14278190026682286,-0.07200673012384634,0.4876880342104792,0.2921593479566836,0.0853570845984745,0,0.95,0.5596947643343255,2.0672192945240875,1.4036437017543832,1.1465390610282926,0.933382060432059,0.0012990046468345823,0.006315662113852742,42,2023-02-23,0.8,0.2,0.2,1a
4297,0.5,0.1778696722541996,0.1333509976577916,-0.08349348045755703,0.4392328249659563,0.3221303277458004,0.10376794805361679,0,0.95,0.5227263054235133,2.0672192945240875,1.5206820013330233,1.1465390610282926,0.933382060432059,0.0012990046468345823,0.0031433199165004635,42,2023-02-23,0.8,0.2,0.2,1a
4298,0.5,0.1568628630584443,0.12540336840848118,-0.08892322256218682,0.4026489486790754,0.3431371369415557,0.11774309474844794,0,0.95,0.49157217124126223,2.0672192945240875,1.5957981873344393,1.1465390610282926,0.933382060432059,0.0012990046468345823,0.0015644377294657243,42,2023-02-23,0.8,0.2,0.2,1a
4299,0.5,0.15061004760989613,0.125587928211741,-0.09553776857811802,0.3967578637979103,0.34938995239010384,0.12207333883115903,0,0.95,0.4922956323760283,2.0672192945240875,1.6232347903592799,1.1465390610282926,0.933382060432059,0.0012990046468345823,0.0007786243444481138,42,2023-02-23,0.8,0.2,0.2,1a
4300,0.5,0.5818331424812387,0.12497245173477926,0.3368916380214012,0.8267746469410763,0.08183314248123874,0.006696663208354721,1,0.95,0.48988300891967507,1.2647212181297396,0.9691895103356388,1.0970761455261098,0.8983636150812794,0.6932397100095542,0.41552839404147657,43,2023-02-23,0.8,0.2,0.2,1a
4301,0.5,0.5286089159036491,0.1381853160706059,0.2577706732129776,0.7994471585943206,0.028608915903649113,0.0008184700691820672,1,0.95,0.5416764853813429,1.2647212181297396,0.9412424979257825,1.0970761455261098,0.8983636150812794,0.6932397100095542,0.2068094608793508,43,2023-02-23,0.8,0.2,0.2,1a
4302,0.5,0.42322566569620385,0.12768065454932204,0.17297618125703246,0.6734751501353753,0.07677433430379615,0.005894298407791051,1,0.95,0.5004989688783428,1.2647212181297396,1.0276474352155078,1.0970761455261098,0.8983636150812794,0.6932397100095542,0.10292955601233483,43,2023-02-23,0.8,0.2,0.2,1a
4303,0.5,0.3156153314878452,0.10724495859234108,0.10541907512336729,0.5258115878523231,0.1843846685121548,0.03399770598233721,1,0.95,0.4203925127289558,1.2647212181297396,1.141551714125238,1.0970761455261098,0.8983636150812794,0.6932397100095542,0.05122828257396322,43,2023-02-23,0.8,0.2,0.2,1a
4304,0.5,0.23891274137924548,0.09633533006687775,0.05009896400938649,0.4277265187491045,0.26108725862075455,0.06816655661410077,0,0.95,0.377627554739718,1.2647212181297396,1.245271932318996,1.0970761455261098,0.8983636150812794,0.6932397100095542,0.025496436953087898,43,2023-02-23,0.8,0.2,0.2,1a
