,theta,coef,se,confint_l,confint_u,abs_bias,sq_error,cover,level,ci_width,nuis_rmse_ml_l,nuis_rmse_ml_m,orcl_rmse_ml_l,orcl_rmse_ml_m,alpha_ml_l,alpha_ml_m,i_rep,date,rho,R2_y,R2_d,design
4812,0.5,0.8148955333709273,0.10115133782055007,0.616642554254605,1.0131485124872497,0.31489553337092735,0.09915919693696082,0,0.95,0.3965059582326447,1.881992826388365,1.3051765081391995,1.582738042118547,1.0429780264781456,0.6053738606371085,0.2800559718029783,48,2023-02-22,0.2,0.8,0.8,1a
4813,0.5,0.7563773964396024,0.10328675250929585,0.5539390814412806,0.9588157114379243,0.25637739643960245,0.06572936940514908,0,0.95,0.40487662999664376,1.881992826388365,1.2528024193956013,1.582738042118547,1.0429780264781456,0.6053738606371085,0.13938451709953514,48,2023-02-22,0.2,0.8,0.8,1a
4814,0.5,0.7056743926627257,0.10300251035610712,0.5037931820475418,0.9075556032779096,0.2056743926627257,0.04230195579718107,0,0.95,0.4037624212303679,1.881992826388365,1.2600816751819135,1.582738042118547,1.0429780264781456,0.6053738606371085,0.06937200261074386,48,2023-02-22,0.2,0.8,0.8,1a
4815,0.5,0.6158149787477091,0.10493076969832116,0.41015444926893274,0.8214755082264854,0.11581497874770907,0.013413109302332304,1,0.95,0.41132105895755267,1.881992826388365,1.3071774019422666,1.582738042118547,1.0429780264781456,0.6053738606371085,0.03452660916985809,48,2023-02-22,0.2,0.8,0.8,1a
4816,0.5,0.5302634037820905,0.10117990423300775,0.33195443552618353,0.7285723720379974,0.03026340378209047,0.0009158736084778477,1,0.95,0.3966179365118139,1.881992826388365,1.3658678356383307,1.582738042118547,1.0429780264781456,0.6053738606371085,0.017183974743486888,48,2023-02-22,0.2,0.8,0.8,1a
4817,0.5,0.4965812138601556,0.1029613419466771,0.2947806918447553,0.6983817358755559,0.003418786139844421,1.1688098669992316e-05,1,0.95,0.40360104403080055,1.881992826388365,1.3814795250750866,1.582738042118547,1.0429780264781456,0.6053738606371085,0.00855250472272221,48,2023-02-22,0.2,0.8,0.8,1a
4818,0.5,0.4584674663169577,0.10251508549421705,0.25754159087624773,0.6593933417576676,0.04153253368304233,0.0017249513541330455,1,0.95,0.4018517508814199,1.881992826388365,1.415205650419277,1.582738042118547,1.0429780264781456,0.6053738606371085,0.004256601753905008,48,2023-02-22,0.2,0.8,0.8,1a
4819,0.5,0.44352502277201356,0.10407078564961866,0.23955003105597308,0.647500014488054,0.056474977227986445,0.0031894230529015874,1,0.95,0.407949983432081,1.881992826388365,1.4416801682367038,1.582738042118547,1.0429780264781456,0.6053738606371085,0.0021185207233162633,48,2023-02-22,0.2,0.8,0.8,1a
4820,0.5,0.43388950141364874,0.056856512465558125,0.3224527846946022,0.5453262181326953,0.06611049858635126,0.004370598023335952,1,0.95,0.22287343343809313,1.5809711794731578,1.9977142483759613,1.582738042118547,1.0429780264781456,0.3012959969621594,1.130590791541653,48,2023-02-22,0.2,0.8,0.8,1a
4821,0.5,0.5672100529993818,0.07623057141037792,0.41780087851413233,0.7166192274846312,0.06721005299938176,0.0045171912241797054,1,0.95,0.2988183489704989,1.5809711794731578,1.5702220488738219,1.582738042118547,1.0429780264781456,0.3012959969621594,0.5626977011119705,48,2023-02-22,0.2,0.8,0.8,1a
4822,0.5,0.6581509222666571,0.09169974742860129,0.4784227199151791,0.837879124618135,0.15815092226665706,0.025011714213794202,1,0.95,0.35945640470295587,1.5809711794731578,1.3051765081391995,1.582738042118547,1.0429780264781456,0.3012959969621594,0.2800559718029783,48,2023-02-22,0.2,0.8,0.8,1a
4823,0.5,0.6612759371928691,0.08887652834637778,0.4870811425630155,0.8354707318227228,0.16127593719286915,0.026009927917438273,1,0.95,0.3483895892597073,1.5809711794731578,1.2528024193956013,1.582738042118547,1.0429780264781456,0.3012959969621594,0.13938451709953514,48,2023-02-22,0.2,0.8,0.8,1a
4824,0.5,0.6285741175051175,0.08609694520968325,0.45982720571521996,0.797321029295015,0.1285741175051175,0.01653130369221976,1,0.95,0.33749382357979507,1.5809711794731578,1.2600816751819135,1.582738042118547,1.0429780264781456,0.3012959969621594,0.06937200261074386,48,2023-02-22,0.2,0.8,0.8,1a
4825,0.5,0.5537744477791412,0.08652535806997268,0.3841878622125626,0.7233610333457198,0.0537744477791412,0.002891691233951584,1,0.95,0.33917317113315715,1.5809711794731578,1.3071774019422666,1.582738042118547,1.0429780264781456,0.3012959969621594,0.03452660916985809,48,2023-02-22,0.2,0.8,0.8,1a
4826,0.5,0.4889345929278483,0.08497766672553737,0.3223814266555473,0.6554877592001493,0.0110654070721517,0.00012244323367242488,1,0.95,0.33310633254460204,1.5809711794731578,1.3658678356383307,1.582738042118547,1.0429780264781456,0.3012959969621594,0.017183974743486888,48,2023-02-22,0.2,0.8,0.8,1a
4827,0.5,0.46357168945613186,0.08484448637310575,0.2972795518780452,0.6298638270342185,0.036428310543868136,0.0013270218090804945,1,0.95,0.3325842751561733,1.5809711794731578,1.3814795250750866,1.582738042118547,1.0429780264781456,0.3012959969621594,0.00855250472272221,48,2023-02-22,0.2,0.8,0.8,1a
4828,0.5,0.43192684944876436,0.0838780962859024,0.2675288016366128,0.5963248972609159,0.06807315055123564,0.004633953825971193,1,0.95,0.32879609562430306,1.5809711794731578,1.415205650419277,1.582738042118547,1.0429780264781456,0.3012959969621594,0.004256601753905008,48,2023-02-22,0.2,0.8,0.8,1a
4829,0.5,0.4187099169302825,0.08441310738055334,0.25326326664128573,0.5841565672192792,0.08129008306971752,0.006608077605481575,1,0.95,0.3308933005779935,1.5809711794731578,1.4416801682367038,1.582738042118547,1.0429780264781456,0.3012959969621594,0.0021185207233162633,48,2023-02-22,0.2,0.8,0.8,1a
4830,0.5,0.349483652853534,0.06120277570499393,0.2295284167178629,0.4694388889892051,0.150516347146466,0.022655170758315465,0,0.95,0.2399104722713422,1.5626044222241051,1.9977142483759613,1.582738042118547,1.0429780264781456,0.1499557276719603,1.130590791541653,48,2023-02-22,0.2,0.8,0.8,1a
4831,0.5,0.4594937566890874,0.08479684083261917,0.29329500265437836,0.6256925107237964,0.040506243310912626,0.001640755747162854,1,0.95,0.33239750806941804,1.5626044222241051,1.5702220488738219,1.582738042118547,1.0429780264781456,0.1499557276719603,0.5626977011119705,48,2023-02-22,0.2,0.8,0.8,1a
4832,0.5,0.564269690829618,0.10432567503893346,0.35979512509047906,0.7687442565687569,0.06426969082961798,0.004130593159334681,1,0.95,0.4089491314782778,1.5626044222241051,1.3051765081391995,1.582738042118547,1.0429780264781456,0.1499557276719603,0.2800559718029783,48,2023-02-22,0.2,0.8,0.8,1a
4833,0.5,0.6261847978109287,0.10026281778200935,0.4296732859696883,0.8226963096521691,0.12618479781092873,0.015922603198584965,1,0.95,0.3930230236824808,1.5626044222241051,1.2528024193956013,1.582738042118547,1.0429780264781456,0.1499557276719603,0.13938451709953514,48,2023-02-22,0.2,0.8,0.8,1a
4834,0.5,0.6241489914136499,0.09081119722873085,0.44616231545237384,0.8021356673749259,0.12414899141364988,0.01541297206902651,1,0.95,0.3559733519225521,1.5626044222241051,1.2600816751819135,1.582738042118547,1.0429780264781456,0.1499557276719603,0.06937200261074386,48,2023-02-22,0.2,0.8,0.8,1a
4835,0.5,0.5663677200434889,0.08723588449977998,0.39538852826442417,0.7373469118225536,0.0663677200434889,0.004404674263770918,1,0.95,0.34195838355812946,1.5626044222241051,1.3071774019422666,1.582738042118547,1.0429780264781456,0.1499557276719603,0.03452660916985809,48,2023-02-22,0.2,0.8,0.8,1a
4836,0.5,0.510183957141657,0.08684540108849007,0.33997009878528084,0.6803978154980331,0.010183957141656985,0.00010371298306310631,1,0.95,0.3404277167127523,1.5626044222241051,1.3658678356383307,1.582738042118547,1.0429780264781456,0.1499557276719603,0.017183974743486888,48,2023-02-22,0.2,0.8,0.8,1a
4837,0.5,0.48838042512215063,0.08485923436332798,0.322059382014384,0.6547014682299173,0.01161957487784937,0.00013501452034194822,1,0.95,0.33264208621553326,1.5626044222241051,1.3814795250750866,1.582738042118547,1.0429780264781456,0.1499557276719603,0.00855250472272221,48,2023-02-22,0.2,0.8,0.8,1a
4838,0.5,0.45810116502951503,0.08337214667628867,0.29469476023019847,0.6215075698288316,0.041898834970484966,0.001755512371883934,1,0.95,0.3268128095986331,1.5626044222241051,1.415205650419277,1.582738042118547,1.0429780264781456,0.1499557276719603,0.004256601753905008,48,2023-02-22,0.2,0.8,0.8,1a
4839,0.5,0.440727558729355,0.08386366956406055,0.2763577867724284,0.6050973306862816,0.059272441270645015,0.0035132222941820627,1,0.95,0.3287395439138532,1.5626044222241051,1.4416801682367038,1.582738042118547,1.0429780264781456,0.1499557276719603,0.0021185207233162633,48,2023-02-22,0.2,0.8,0.8,1a
4840,0.5,0.2890993271558193,0.06602473724638228,0.1596932200641898,0.41850543424744885,0.21090067284418068,0.044479093806128134,0,0.95,0.25881221418325906,1.5859012850909295,1.9977142483759613,1.582738042118547,1.0429780264781456,0.07463331902299157,1.130590791541653,48,2023-02-22,0.2,0.8,0.8,1a
4841,0.5,0.3752325557584936,0.09247346993280393,0.19398788516475035,0.5564772263522368,0.12476744424150638,0.015566915142557402,1,0.95,0.3624893411874865,1.5859012850909295,1.5702220488738219,1.582738042118547,1.0429780264781456,0.07463331902299157,0.5626977011119705,48,2023-02-22,0.2,0.8,0.8,1a
4842,0.5,0.4648917623768612,0.11527929553118016,0.23894849497259887,0.6908350297811235,0.035108237623138805,0.001232588349002779,1,0.95,0.4518865348085247,1.5859012850909295,1.3051765081391995,1.582738042118547,1.0429780264781456,0.07463331902299157,0.2800559718029783,48,2023-02-22,0.2,0.8,0.8,1a
4843,0.5,0.5393574700878914,0.11207536948180913,0.31969378234952595,0.7590211578262568,0.039357470087891366,0.0015490104517192635,1,0.95,0.43932737547673084,1.5859012850909295,1.2528024193956013,1.582738042118547,1.0429780264781456,0.07463331902299157,0.13938451709953514,48,2023-02-22,0.2,0.8,0.8,1a
4844,0.5,0.5635087371518788,0.09905052534647803,0.3693732748230101,0.7576441994807475,0.06350873715187877,0.004033359694626427,1,0.95,0.3882709246577374,1.5859012850909295,1.2600816751819135,1.582738042118547,1.0429780264781456,0.07463331902299157,0.06937200261074386,48,2023-02-22,0.2,0.8,0.8,1a
4845,0.5,0.5295829260018362,0.09284297560243455,0.34761403760353354,0.7115518144001389,0.029582926001836207,0.0008751495108301168,1,0.95,0.3639377767966054,1.5859012850909295,1.3071774019422666,1.582738042118547,1.0429780264781456,0.07463331902299157,0.03452660916985809,48,2023-02-22,0.2,0.8,0.8,1a
4846,0.5,0.49167518408087024,0.09212326605851769,0.3111169004679744,0.672233467693766,0.008324815919129758,6.930256008739623e-05,1,0.95,0.3611165672257916,1.5859012850909295,1.3658678356383307,1.582738042118547,1.0429780264781456,0.07463331902299157,0.017183974743486888,48,2023-02-22,0.2,0.8,0.8,1a
4847,0.5,0.48016154238729775,0.09180764151713022,0.30022187150815827,0.6601012132664372,0.019838457612702254,0.000393564400450984,1,0.95,0.35987934175827896,1.5859012850909295,1.3814795250750866,1.582738042118547,1.0429780264781456,0.07463331902299157,0.00855250472272221,48,2023-02-22,0.2,0.8,0.8,1a
4848,0.5,0.45397718168136525,0.08981473071697603,0.27794354419492895,0.6300108191678016,0.04602281831863475,0.0021180998059900625,1,0.95,0.3520672749728726,1.5859012850909295,1.415205650419277,1.582738042118547,1.0429780264781456,0.07463331902299157,0.004256601753905008,48,2023-02-22,0.2,0.8,0.8,1a
4849,0.5,0.4390163498740147,0.09018717434639927,0.26225273628763746,0.615779963460392,0.06098365012598528,0.003719005582688584,1,0.95,0.35352722717275453,1.5859012850909295,1.4416801682367038,1.582738042118547,1.0429780264781456,0.07463331902299157,0.0021185207233162633,48,2023-02-22,0.2,0.8,0.8,1a
4850,0.5,0.24196272573968508,0.06910890943372393,0.10651175223874579,0.3774136992406244,0.2580372742603149,0.06658323490769298,0,0.95,0.27090194700187864,1.5847208336495597,1.9977142483759613,1.582738042118547,1.0429780264781456,0.037145178746174505,1.130590791541653,48,2023-02-22,0.2,0.8,0.8,1a
4851,0.5,0.32126284227735374,0.09796132403735386,0.1292621752862823,0.5132635092684252,0.17873715772264626,0.03194697155077012,1,0.95,0.3840013339821429,1.5847208336495597,1.5702220488738219,1.582738042118547,1.0429780264781456,0.037145178746174505,0.5626977011119705,48,2023-02-22,0.2,0.8,0.8,1a
4852,0.5,0.408210742734349,0.12331472589882223,0.16651832120922877,0.6499031642594693,0.09178925726565101,0.008425267749379867,1,0.95,0.4833848430502405,1.5847208336495597,1.3051765081391995,1.582738042118547,1.0429780264781456,0.037145178746174505,0.2800559718029783,48,2023-02-22,0.2,0.8,0.8,1a
4853,0.5,0.4858286892745035,0.11993156296299234,0.2507671452574407,0.7208902332915663,0.014171310725496489,0.00020082604767857182,1,0.95,0.4701230880341256,1.5847208336495597,1.2528024193956013,1.582738042118547,1.0429780264781456,0.037145178746174505,0.13938451709953514,48,2023-02-22,0.2,0.8,0.8,1a
4854,0.5,0.5192340373906859,0.1049965916140491,0.31344449932768936,0.7250235754536823,0.019234037390685854,0.0003699481943463015,1,0.95,0.411579076125993,1.5847208336495597,1.2600816751819135,1.582738042118547,1.0429780264781456,0.037145178746174505,0.06937200261074386,48,2023-02-22,0.2,0.8,0.8,1a
4855,0.5,0.49877164635801896,0.09575615989555847,0.31109302166486563,0.6864502710511723,0.0012283536419810392,1.5088526697680831e-06,1,0.95,0.37535724938630666,1.5847208336495597,1.3071774019422666,1.582738042118547,1.0429780264781456,0.037145178746174505,0.03452660916985809,48,2023-02-22,0.2,0.8,0.8,1a
4856,0.5,0.4686876068920176,0.09400189104150265,0.2844472859720141,0.6529279278120211,0.031312393107982395,0.0009804659621488233,1,0.95,0.36848064184000706,1.5847208336495597,1.3658678356383307,1.582738042118547,1.0429780264781456,0.037145178746174505,0.017183974743486888,48,2023-02-22,0.2,0.8,0.8,1a
4857,0.5,0.4635414790143825,0.09431393935606919,0.2786895546363921,0.6483934033923728,0.036458520985617526,0.0013292237524587136,1,0.95,0.3697038487559807,1.5847208336495597,1.3814795250750866,1.582738042118547,1.0429780264781456,0.037145178746174505,0.00855250472272221,48,2023-02-22,0.2,0.8,0.8,1a
4858,0.5,0.4406543382652367,0.09211191561358106,0.2601183011156252,0.6211903754148482,0.0593456617347633,0.003521907566736949,1,0.95,0.36107207429922306,1.5847208336495597,1.415205650419277,1.582738042118547,1.0429780264781456,0.037145178746174505,0.004256601753905008,48,2023-02-22,0.2,0.8,0.8,1a
4859,0.5,0.4269103035599786,0.09226961219859356,0.2460651867832576,0.6077554203366996,0.07308969644002139,0.005342103725694476,1,0.95,0.361690233553442,1.5847208336495597,1.4416801682367038,1.582738042118547,1.0429780264781456,0.037145178746174505,0.0021185207233162633,48,2023-02-22,0.2,0.8,0.8,1a
4860,0.5,0.2004265631515782,0.06965415917578305,0.06390691979362328,0.3369462065095331,0.2995734368484218,0.08974424406517537,0,0.95,0.2730392867159098,1.5778769228930551,1.9977142483759613,1.582738042118547,1.0429780264781456,0.018487242992103883,1.130590791541653,48,2023-02-22,0.2,0.8,0.8,1a
4861,0.5,0.25962869662783106,0.09831214792000101,0.06694042746185469,0.4523169657938074,0.24037130337216894,0.057778363484835275,0,0.95,0.38537653833195273,1.5778769228930551,1.5702220488738219,1.582738042118547,1.0429780264781456,0.018487242992103883,0.5626977011119705,48,2023-02-22,0.2,0.8,0.8,1a
4862,0.5,0.32685459383329063,0.12413906468753104,0.08354649797124178,0.5701626896953395,0.17314540616670937,0.02997933167663476,1,0.95,0.48661619172409765,1.5778769228930551,1.3051765081391995,1.582738042118547,1.0429780264781456,0.018487242992103883,0.2800559718029783,48,2023-02-22,0.2,0.8,0.8,1a
4863,0.5,0.4027717616311141,0.12270709798944797,0.16227026892436883,0.6432732543378594,0.09722823836888589,0.009453330336316894,1,0.95,0.4810029854134906,1.5778769228930551,1.2528024193956013,1.582738042118547,1.0429780264781456,0.018487242992103883,0.13938451709953514,48,2023-02-22,0.2,0.8,0.8,1a
4864,0.5,0.4538781031371629,0.10914877205952431,0.23995044094372353,0.6678057653306023,0.046121896862837075,0.0021272293702261805,1,0.95,0.4278553243868788,1.5778769228930551,1.2600816751819135,1.582738042118547,1.0429780264781456,0.018487242992103883,0.06937200261074386,48,2023-02-22,0.2,0.8,0.8,1a
4865,0.5,0.4448652922549348,0.09900873447049392,0.25081173853787736,0.6389188459719923,0.05513470774506518,0.0030398359981337504,1,0.95,0.388107107434115,1.5778769228930551,1.3071774019422666,1.582738042118547,1.0429780264781456,0.018487242992103883,0.03452660916985809,48,2023-02-22,0.2,0.8,0.8,1a
4866,0.5,0.4192455864771008,0.09680969331633758,0.22950207422271116,0.6089890987314904,0.0807544135228992,0.006521275303427404,1,0.95,0.37948702450877925,1.5778769228930551,1.3658678356383307,1.582738042118547,1.0429780264781456,0.018487242992103883,0.017183974743486888,48,2023-02-22,0.2,0.8,0.8,1a
4867,0.5,0.415773044319858,0.09688148422926333,0.22588882446171663,0.6056572641779994,0.08422695568014199,0.0070941800631446035,1,0.95,0.3797684397162827,1.5778769228930551,1.3814795250750866,1.582738042118547,1.0429780264781456,0.018487242992103883,0.00855250472272221,48,2023-02-22,0.2,0.8,0.8,1a
4868,0.5,0.3956493439630211,0.09450210034375164,0.21042863082587762,0.5808700571001646,0.1043506560369789,0.010889059415347882,1,0.95,0.370441426274287,1.5778769228930551,1.415205650419277,1.582738042118547,1.0429780264781456,0.018487242992103883,0.004256601753905008,48,2023-02-22,0.2,0.8,0.8,1a
4869,0.5,0.3803249804258579,0.09479218608473229,0.19453570968396372,0.566114251167752,0.11967501957414212,0.0143221103100713,1,0.95,0.3715785414837883,1.5778769228930551,1.4416801682367038,1.582738042118547,1.0429780264781456,0.018487242992103883,0.0021185207233162633,48,2023-02-22,0.2,0.8,0.8,1a
4870,0.5,0.19064427807054588,0.07132317952825966,0.05085341493227247,0.3304351412088193,0.30935572192945415,0.09570096269049376,0,0.95,0.2795817262765468,1.6303608859596002,1.9977142483759613,1.582738042118547,1.0429780264781456,0.009201144401123466,1.130590791541653,48,2023-02-22,0.2,0.8,0.8,1a
4871,0.5,0.24392407596978816,0.10033422394836686,0.04727261061421292,0.44057554132536336,0.25607592403021184,0.06557487886792683,0,0.95,0.3933029307111504,1.6303608859596002,1.5702220488738219,1.582738042118547,1.0429780264781456,0.009201144401123466,0.5626977011119705,48,2023-02-22,0.2,0.8,0.8,1a
4872,0.5,0.30021514462788756,0.12711243895972815,0.05107934227977437,0.5493509469760007,0.19978485537211244,0.03991398843605588,1,0.95,0.49827160469622633,1.6303608859596002,1.3051765081391995,1.582738042118547,1.0429780264781456,0.009201144401123466,0.2800559718029783,48,2023-02-22,0.2,0.8,0.8,1a
4873,0.5,0.37576722395539935,0.12756483949811367,0.125744732845464,0.6257897150653347,0.12423277604460065,0.0154337826437479,1,0.95,0.5000449822198707,1.6303608859596002,1.2528024193956013,1.582738042118547,1.0429780264781456,0.009201144401123466,0.13938451709953514,48,2023-02-22,0.2,0.8,0.8,1a
4874,0.5,0.43687879880662017,0.11563727708215205,0.21023390045532317,0.6635236971579171,0.06312120119337983,0.003984286040095135,1,0.95,0.45328979670259395,1.6303608859596002,1.2600816751819135,1.582738042118547,1.0429780264781456,0.009201144401123466,0.06937200261074386,48,2023-02-22,0.2,0.8,0.8,1a
4875,0.5,0.43119871786778896,0.10518664461884016,0.22503668276024838,0.6373607529753296,0.06880128213221104,0.004733616423036102,1,0.95,0.4123240702150812,1.6303608859596002,1.3071774019422666,1.582738042118547,1.0429780264781456,0.009201144401123466,0.03452660916985809,48,2023-02-22,0.2,0.8,0.8,1a
4876,0.5,0.40769345535035795,0.10254446293075846,0.20671000119206873,0.6086769095086472,0.09230654464964205,0.008520498185156362,1,0.95,0.40196690831657844,1.6303608859596002,1.3658678356383307,1.582738042118547,1.0429780264781456,0.009201144401123466,0.017183974743486888,48,2023-02-22,0.2,0.8,0.8,1a
4877,0.5,0.40539894995440284,0.10207408173387277,0.20533742600101443,0.6054604739077912,0.09460105004559716,0.008949358669729578,1,0.95,0.4001230479067768,1.6303608859596002,1.3814795250750866,1.582738042118547,1.0429780264781456,0.009201144401123466,0.00855250472272221,48,2023-02-22,0.2,0.8,0.8,1a
4878,0.5,0.3859226193151816,0.09941253865903546,0.19107762393177632,0.580767614698587,0.11407738068481837,0.013013648783908972,1,0.95,0.38968999076681066,1.6303608859596002,1.415205650419277,1.582738042118547,1.0429780264781456,0.009201144401123466,0.004256601753905008,48,2023-02-22,0.2,0.8,0.8,1a
4879,0.5,0.36788928003926663,0.0996703395717746,0.17253900415171106,0.5632395559268222,0.13211071996073337,0.017453242328543315,1,0.95,0.3907005517751111,1.6303608859596002,1.4416801682367038,1.582738042118547,1.0429780264781456,0.009201144401123466,0.0021185207233162633,48,2023-02-22,0.2,0.8,0.8,1a
4880,0.5,0.17848080866612864,0.07264706779299727,0.03609517220941427,0.320866445122843,0.32151919133387136,0.10337459039598658,0,0.95,0.28477127291342874,1.6647597872056865,1.9977142483759613,1.582738042118547,1.0429780264781456,0.004579431250321398,1.130590791541653,48,2023-02-22,0.2,0.8,0.8,1a
4881,0.5,0.2281552045311105,0.1014812544651843,0.029255600673404714,0.42705480838881626,0.2718447954688895,0.07389959282352238,0,0.95,0.39779920771541155,1.6647597872056865,1.5702220488738219,1.582738042118547,1.0429780264781456,0.004579431250321398,0.5626977011119705,48,2023-02-22,0.2,0.8,0.8,1a
4882,0.5,0.2810428235323623,0.1287795665051584,0.02863951123757119,0.5334461358271534,0.21895717646763768,0.04794224512668023,1,0.95,0.5048066245895821,1.6647597872056865,1.3051765081391995,1.582738042118547,1.0429780264781456,0.004579431250321398,0.2800559718029783,48,2023-02-22,0.2,0.8,0.8,1a
4883,0.5,0.3604266491216942,0.13028962097798716,0.1050636844454651,0.6157896137979233,0.1395733508783058,0.019480720275398666,1,0.95,0.5107259293524582,1.6647597872056865,1.2528024193956013,1.582738042118547,1.0429780264781456,0.004579431250321398,0.13938451709953514,48,2023-02-22,0.2,0.8,0.8,1a
4884,0.5,0.43074712197601644,0.119583476104756,0.19636781566458852,0.6651264282874444,0.06925287802398356,0.004795961114604745,1,0.95,0.4687586126228559,1.6647597872056865,1.2600816751819135,1.582738042118547,1.0429780264781456,0.004579431250321398,0.06937200261074386,48,2023-02-22,0.2,0.8,0.8,1a
4885,0.5,0.4274967855804838,0.10958253670424858,0.21271896030561804,0.6422746108553496,0.07250321441951618,0.00525671610116234,1,0.95,0.4295556505497316,1.6647597872056865,1.3071774019422666,1.582738042118547,1.0429780264781456,0.004579431250321398,0.03452660916985809,48,2023-02-22,0.2,0.8,0.8,1a
4886,0.5,0.4077179553163957,0.10664130712591913,0.1987048340853196,0.6167310765474718,0.09228204468360429,0.008515975770986738,1,0.95,0.41802624246215225,1.6647597872056865,1.3658678356383307,1.582738042118547,1.0429780264781456,0.004579431250321398,0.017183974743486888,48,2023-02-22,0.2,0.8,0.8,1a
4887,0.5,0.4075861099403397,0.10548144632490067,0.20084627410633957,0.6143259457743399,0.09241389005966028,0.008540327075958976,1,0.95,0.41347967166800026,1.6647597872056865,1.3814795250750866,1.582738042118547,1.0429780264781456,0.004579431250321398,0.00855250472272221,48,2023-02-22,0.2,0.8,0.8,1a
4888,0.5,0.3887349977191121,0.10262734750413598,0.18758909278212896,0.5898809026560952,0.11126500228088793,0.012379900732565995,1,0.95,0.4022918098739662,1.6647597872056865,1.415205650419277,1.582738042118547,1.0429780264781456,0.004579431250321398,0.004256601753905008,48,2023-02-22,0.2,0.8,0.8,1a
4889,0.5,0.37001364020702343,0.10296973450688472,0.16819666907587816,0.5718306113381687,0.12998635979297657,0.016896453732229155,1,0.95,0.40363394226229055,1.6647597872056865,1.4416801682367038,1.582738042118547,1.0429780264781456,0.004579431250321398,0.0021185207233162633,48,2023-02-22,0.2,0.8,0.8,1a
4890,0.5,0.17359594023496044,0.07385660070334898,0.0288396628358408,0.31835221763408006,0.32640405976503956,0.10653961023109951,0,0.95,0.28951255479823923,1.674447774488751,1.9977142483759613,1.582738042118547,1.0429780264781456,0.0022791937244088455,1.130590791541653,48,2023-02-22,0.2,0.8,0.8,1a
4891,0.5,0.22608296656860058,0.10264319426540344,0.024906002550261624,0.42725993058693956,0.2739170334313994,0.07503054120385837,0,0.95,0.4023539280366779,1.674447774488751,1.5702220488738219,1.582738042118547,1.0429780264781456,0.0022791937244088455,0.5626977011119705,48,2023-02-22,0.2,0.8,0.8,1a
4892,0.5,0.2834475460166876,0.13030343501823283,0.02805750631909598,0.5388375857142792,0.2165524539833124,0.04689496532619464,1,0.95,0.5107800793951832,1.674447774488751,1.3051765081391995,1.582738042118547,1.0429780264781456,0.0022791937244088455,0.2800559718029783,48,2023-02-22,0.2,0.8,0.8,1a
4893,0.5,0.3656882141065301,0.1313526130849348,0.10824182318483322,0.6231346050282269,0.13431178589346993,0.01803965582989331,1,0.95,0.5148927818433937,1.674447774488751,1.2528024193956013,1.582738042118547,1.0429780264781456,0.0022791937244088455,0.13938451709953514,48,2023-02-22,0.2,0.8,0.8,1a
4894,0.5,0.4407854796610617,0.12062043235709015,0.20437377644151522,0.6771971828806082,0.059214520338938315,0.0035063594189705394,1,0.95,0.47282340643909293,1.674447774488751,1.2600816751819135,1.582738042118547,1.0429780264781456,0.0022791937244088455,0.06937200261074386,48,2023-02-22,0.2,0.8,0.8,1a
4895,0.5,0.43854863568350194,0.11014736522879834,0.22266376684307776,0.6544335045239261,0.06145136431649806,0.003776270176358971,1,0.95,0.43176973768084836,1.674447774488751,1.3071774019422666,1.582738042118547,1.0429780264781456,0.0022791937244088455,0.03452660916985809,48,2023-02-22,0.2,0.8,0.8,1a
4896,0.5,0.42003489912742464,0.1068954439837875,0.21052367880778233,0.629546119447067,0.07996510087257536,0.006394417357561152,1,0.95,0.4190224406392846,1.674447774488751,1.3658678356383307,1.582738042118547,1.0429780264781456,0.0022791937244088455,0.017183974743486888,48,2023-02-22,0.2,0.8,0.8,1a
4897,0.5,0.4205970061534228,0.10552477218999763,0.21377225318423357,0.6274217591226121,0.07940299384657717,0.006304835431799573,1,0.95,0.41364950593837857,1.674447774488751,1.3814795250750866,1.582738042118547,1.0429780264781456,0.0022791937244088455,0.00855250472272221,48,2023-02-22,0.2,0.8,0.8,1a
4898,0.5,0.40156745914887343,0.10250043506726603,0.20067029801734562,0.6024646202804013,0.09843254085112657,0.0096889650984087,1,0.95,0.40179432226305567,1.674447774488751,1.415205650419277,1.582738042118547,1.0429780264781456,0.0022791937244088455,0.004256601753905008,48,2023-02-22,0.2,0.8,0.8,1a
4899,0.5,0.38362084435646954,0.10272600407490921,0.18228157609393264,0.5849601126190065,0.11637915564353046,0.013544107868301089,1,0.95,0.40267853652507385,1.674447774488751,1.4416801682367038,1.582738042118547,1.0429780264781456,0.0022791937244088455,0.0021185207233162633,48,2023-02-22,0.2,0.8,0.8,1a
4900,0.5,0.837993359068484,0.09188877590740163,0.657894667706505,1.0180920504304631,0.33799335906848404,0.11423951077439719,0,0.95,0.3601973827239582,2.544097729033869,1.991242262702612,1.5047077192337737,0.8399161397231567,1.216337139682293,1.130590791541653,49,2023-02-22,0.2,0.8,0.8,1a
4901,0.5,0.9064811488221871,0.15020016630075195,0.6120942324007865,1.2008680652435877,0.4064811488221871,0.16522692434780503,0,0.95,0.5887738328428012,2.544097729033869,1.491157384977545,1.5047077192337737,0.8399161397231567,1.216337139682293,0.5626977011119705,49,2023-02-22,0.2,0.8,0.8,1a
