,theta,coef,se,confint_l,confint_u,abs_bias,sq_error,cover,level,ci_width,nuis_rmse_ml_l,nuis_rmse_ml_m,orcl_rmse_ml_l,orcl_rmse_ml_m,alpha_ml_l,alpha_ml_m,i_rep,date,rho,R2_y,R2_d,design
4532,0.5,0.5224448265384517,0.12862160800642736,0.27035110721222544,0.774538545864678,0.0224448265384517,0.0005037702383411857,1,0.95,0.5041874386524525,1.4644207900019457,1.0221398326379554,1.1989839167149452,0.9697883686739208,0.07716471725658164,0.10089509239251739,45,2023-02-23,0.8,0.2,0.2,2a
4533,0.5,0.5439343953907598,0.11928662906758264,0.31013689858110915,0.7777318922004105,0.04393439539075983,0.0019302310983516184,1,0.95,0.46759499361930135,1.4644207900019457,1.1025378158684882,1.1989839167149452,0.9697883686739208,0.07716471725658164,0.05021572523630243,45,2023-02-23,0.8,0.2,0.2,2a
4534,0.5,0.5156194030152452,0.10480621011087483,0.3102030058417929,0.7210358001886976,0.015619403015245226,0.00024396575055265165,1,0.95,0.41083279434690473,1.4644207900019457,1.215005244783025,1.1989839167149452,0.9697883686739208,0.07716471725658164,0.02499248478011039,45,2023-02-23,0.8,0.2,0.2,2a
4535,0.5,0.46713101269479845,0.09486289329349946,0.28120315837027327,0.6530588670193236,0.03286898730520155,0.0010803703264695005,1,0.95,0.3718557086490503,1.4644207900019457,1.3604144216018275,1.1989839167149452,0.9697883686739208,0.07716471725658164,0.012438818568182106,45,2023-02-23,0.8,0.2,0.2,2a
4536,0.5,0.428239687644206,0.09204744326548349,0.24783001397486443,0.6086493613135475,0.071760312355794,0.005149542429401121,1,0.95,0.3608193473386831,1.4644207900019457,1.4437420556856453,1.1989839167149452,0.9697883686739208,0.07716471725658164,0.006190829312629412,45,2023-02-23,0.8,0.2,0.2,2a
4537,0.5,0.40252463407859956,0.09094295656365929,0.22427971456623683,0.5807695535909623,0.09747536592140044,0.009501446961510913,1,0.95,0.3564898390247254,1.4644207900019457,1.5007998769397592,1.1989839167149452,0.9697883686739208,0.07716471725658164,0.0030811903371714567,45,2023-02-23,0.8,0.2,0.2,2a
4538,0.5,0.39239234383531896,0.09102120344001687,0.21399406326339263,0.5707906244072453,0.10760765616468104,0.011579407665256218,1,0.95,0.3567965611438526,1.4644207900019457,1.5231570774166892,1.1989839167149452,0.9697883686739208,0.07716471725658164,0.0015335156914294736,45,2023-02-23,0.8,0.2,0.2,2a
4539,0.5,0.3888397696204095,0.09186261483350155,0.20879235302107152,0.5688871862197475,0.1111602303795905,0.012356596818043634,1,0.95,0.360094833198676,1.4644207900019457,1.532729320262989,1.1989839167149452,0.9697883686739208,0.07716471725658164,0.0007632343732517537,45,2023-02-23,0.8,0.2,0.2,2a
4540,0.5,0.42333448923745237,0.13365387926786912,0.16137769947836428,0.6852912789965404,0.07666551076254763,0.005877600540482307,1,0.95,0.5239135795181762,1.566196790009944,1.0721242732773235,1.1989839167149452,0.9697883686739208,0.03840506161210315,0.4073152292962864,45,2023-02-23,0.8,0.2,0.2,2a
4541,0.5,0.49934357537259316,0.14058452136189195,0.22380297671948307,0.7748841740257033,0.0006564246274068375,4.3089329146620544e-07,1,0.95,0.5510811973062202,1.566196790009944,1.0033709162222828,1.1989839167149452,0.9697883686739208,0.03840506161210315,0.20272174943189564,45,2023-02-23,0.8,0.2,0.2,2a
4542,0.5,0.5450747010407265,0.13739101204861742,0.27579326562592776,0.8143561364555253,0.04507470104072653,0.0020317286739108733,1,0.95,0.5385628708295975,1.566196790009944,1.0221398326379554,1.1989839167149452,0.9697883686739208,0.03840506161210315,0.10089509239251739,45,2023-02-23,0.8,0.2,0.2,2a
4543,0.5,0.5823808641586138,0.1260584921809645,0.33531075953849937,0.8294509687787281,0.08238086415861379,0.006786606779519978,1,0.95,0.4941402092402288,1.566196790009944,1.1025378158684882,1.1989839167149452,0.9697883686739208,0.03840506161210315,0.05021572523630243,45,2023-02-23,0.8,0.2,0.2,2a
4544,0.5,0.5580987884383486,0.11171394789970183,0.339143473984149,0.7770541028925482,0.05809878843834859,0.003375469218003988,1,0.95,0.43791062890839916,1.566196790009944,1.215005244783025,1.1989839167149452,0.9697883686739208,0.03840506161210315,0.02499248478011039,45,2023-02-23,0.8,0.2,0.2,2a
4545,0.5,0.491719084732828,0.10157378343412012,0.2926381274284814,0.6908000420371746,0.008280915267172007,6.857355766208243e-05,1,0.95,0.3981619146086932,1.566196790009944,1.3604144216018275,1.1989839167149452,0.9697883686739208,0.03840506161210315,0.012438818568182106,45,2023-02-23,0.8,0.2,0.2,2a
4546,0.5,0.4465613600058525,0.098945653478701,0.2526314427608182,0.6404912772508868,0.0534386399941475,0.0028556882444241,1,0.95,0.3878598344900686,1.566196790009944,1.4437420556856453,1.1989839167149452,0.9697883686739208,0.03840506161210315,0.006190829312629412,45,2023-02-23,0.8,0.2,0.2,2a
4547,0.5,0.4132820329905556,0.09843901054254053,0.22034511765341747,0.6062189483276937,0.0867179670094444,0.0075200058022510865,1,0.95,0.3858738306742763,1.566196790009944,1.5007998769397592,1.1989839167149452,0.9697883686739208,0.03840506161210315,0.0030811903371714567,45,2023-02-23,0.8,0.2,0.2,2a
4548,0.5,0.4036852132578386,0.09744004781748042,0.21270622888371632,0.5946641976319609,0.09631478674216137,0.009276538145188024,1,0.95,0.38195796874824456,1.566196790009944,1.5231570774166892,1.1989839167149452,0.9697883686739208,0.03840506161210315,0.0015335156914294736,45,2023-02-23,0.8,0.2,0.2,2a
4549,0.5,0.40650327595247926,0.09700109113264162,0.2163846308714141,0.5966219210335444,0.09349672404752074,0.008741637407618243,1,0.95,0.38023729016213026,1.566196790009944,1.532729320262989,1.1989839167149452,0.9697883686739208,0.03840506161210315,0.0007632343732517537,45,2023-02-23,0.8,0.2,0.2,2a
4550,0.5,0.416651255994829,0.15217657807377377,0.11839064367968472,0.7149118683099733,0.083348744005171,0.00694701312723953,1,0.95,0.5965212246302887,1.6675002446072973,1.0721242732773235,1.1989839167149452,0.9697883686739208,0.0191142896633064,0.4073152292962864,45,2023-02-23,0.8,0.2,0.2,2a
4551,0.5,0.49823497037085923,0.15866714531847953,0.1872530800168563,0.8092168607248622,0.0017650296291407686,3.115329591744799e-06,1,0.95,0.6219637807080058,1.6675002446072973,1.0033709162222828,1.1989839167149452,0.9697883686739208,0.0191142896633064,0.20272174943189564,45,2023-02-23,0.8,0.2,0.2,2a
4552,0.5,0.5385332291850358,0.15153156730948883,0.24153681473753064,0.8355296436325409,0.03853322918503577,0.0014848097514264921,1,0.95,0.5939928288950103,1.6675002446072973,1.0221398326379554,1.1989839167149452,0.9697883686739208,0.0191142896633064,0.10089509239251739,45,2023-02-23,0.8,0.2,0.2,2a
4553,0.5,0.5711028840633642,0.13545216295146667,0.3056215230504389,0.8365842450762895,0.07110288406336418,0.005055620122128208,1,0.95,0.5309627220258506,1.6675002446072973,1.1025378158684882,1.1989839167149452,0.9697883686739208,0.0191142896633064,0.05021572523630243,45,2023-02-23,0.8,0.2,0.2,2a
4554,0.5,0.5546572979288911,0.12089996491419246,0.31769772096491766,0.7916168748928645,0.05465729792889107,0.0029874202168875597,1,0.95,0.4739191539279468,1.6675002446072973,1.215005244783025,1.1989839167149452,0.9697883686739208,0.0191142896633064,0.02499248478011039,45,2023-02-23,0.8,0.2,0.2,2a
4555,0.5,0.4851879214710749,0.1092568363023916,0.27104845725359905,0.6993273856885508,0.014812078528925077,0.00021939767034704326,1,0.95,0.42827892843495174,1.6675002446072973,1.3604144216018275,1.1989839167149452,0.9697883686739208,0.0191142896633064,0.012438818568182106,45,2023-02-23,0.8,0.2,0.2,2a
4556,0.5,0.4424700790342123,0.10495650024202356,0.23675911861647667,0.6481810394519479,0.057529920965787684,0.0033096918063297773,1,0.95,0.41142192083547124,1.6675002446072973,1.4437420556856453,1.1989839167149452,0.9697883686739208,0.0191142896633064,0.006190829312629412,45,2023-02-23,0.8,0.2,0.2,2a
4557,0.5,0.4048162887947225,0.1036510174302718,0.20166402767045635,0.6079685499189886,0.09518371120527752,0.009059938878809674,1,0.95,0.4063045222485323,1.6675002446072973,1.5007998769397592,1.1989839167149452,0.9697883686739208,0.0191142896633064,0.0030811903371714567,45,2023-02-23,0.8,0.2,0.2,2a
4558,0.5,0.38955835109979114,0.10125632081283638,0.19109960909959836,0.588017093099984,0.11044164890020886,0.012197357811797004,1,0.95,0.3969174840003856,1.6675002446072973,1.5231570774166892,1.1989839167149452,0.9697883686739208,0.0191142896633064,0.0015335156914294736,45,2023-02-23,0.8,0.2,0.2,2a
4559,0.5,0.3941394218951687,0.0999179377613291,0.198303862473449,0.5899749813168884,0.1058605781048313,0.011206461996689086,1,0.95,0.3916711188434394,1.6675002446072973,1.532729320262989,1.1989839167149452,0.9697883686739208,0.0191142896633064,0.0007632343732517537,45,2023-02-23,0.8,0.2,0.2,2a
4560,0.5,0.3806349951227635,0.1514130260497059,0.08387091727511492,0.677399072970412,0.1193650048772365,0.014248004389342693,1,0.95,0.5935281556952972,1.7078592441230906,1.0721242732773235,1.1989839167149452,0.9697883686739208,0.009513227006974559,0.4073152292962864,45,2023-02-23,0.8,0.2,0.2,2a
4561,0.5,0.47444670975259884,0.15823854045891958,0.1643048694869323,0.7845885500182654,0.02555329024740116,0.0006529706424679273,1,0.95,0.6202836805313332,1.7078592441230906,1.0033709162222828,1.1989839167149452,0.9697883686739208,0.009513227006974559,0.20272174943189564,45,2023-02-23,0.8,0.2,0.2,2a
4562,0.5,0.5224158547866437,0.15154212888790994,0.22539874002581328,0.819432969547474,0.022415854786643652,0.0005024705458158952,1,0.95,0.5940342295216607,1.7078592441230906,1.0221398326379554,1.1989839167149452,0.9697883686739208,0.009513227006974559,0.10089509239251739,45,2023-02-23,0.8,0.2,0.2,2a
4563,0.5,0.5518878038139392,0.13565881144513095,0.28600141919597244,0.817774188431906,0.051887803813939204,0.002692344184633844,1,0.95,0.5317727692359335,1.7078592441230906,1.1025378158684882,1.1989839167149452,0.9697883686739208,0.009513227006974559,0.05021572523630243,45,2023-02-23,0.8,0.2,0.2,2a
4564,0.5,0.5401220847945261,0.1216788791486078,0.301635863984053,0.778608305604999,0.04012208479452606,0.0016097816882591391,1,0.95,0.47697244162094604,1.7078592441230906,1.215005244783025,1.1989839167149452,0.9697883686739208,0.009513227006974559,0.02499248478011039,45,2023-02-23,0.8,0.2,0.2,2a
4565,0.5,0.47737801594416435,0.11014565345818247,0.26149650211249703,0.6932595297758317,0.022621984055835653,0.0005117541626224825,1,0.95,0.4317630276633347,1.7078592441230906,1.3604144216018275,1.1989839167149452,0.9697883686739208,0.009513227006974559,0.012438818568182106,45,2023-02-23,0.8,0.2,0.2,2a
4566,0.5,0.43479074491335995,0.10556526485848053,0.2278866277723063,0.6416948620544136,0.06520925508664005,0.004252246948954491,1,0.95,0.41380823428210733,1.7078592441230906,1.4437420556856453,1.1989839167149452,0.9697883686739208,0.009513227006974559,0.006190829312629412,45,2023-02-23,0.8,0.2,0.2,2a
4567,0.5,0.3923626420436793,0.10393948310231496,0.18864499859143247,0.5960802854959262,0.10763735795632068,0.01158580082781711,1,0.95,0.4074352869044937,1.7078592441230906,1.5007998769397592,1.1989839167149452,0.9697883686739208,0.009513227006974559,0.0030811903371714567,45,2023-02-23,0.8,0.2,0.2,2a
4568,0.5,0.3727614226643533,0.10086017340147649,0.17507911532299467,0.5704437300057119,0.1272385773356467,0.016189655562399347,1,0.95,0.3953646146827172,1.7078592441230906,1.5231570774166892,1.1989839167149452,0.9697883686739208,0.009513227006974559,0.0015335156914294736,45,2023-02-23,0.8,0.2,0.2,2a
4569,0.5,0.3781642956865621,0.09863867891341721,0.1848360375336539,0.5714925538394704,0.12183570431343788,0.014843938845551465,1,0.95,0.3866565163058165,1.7078592441230906,1.532729320262989,1.1989839167149452,0.9697883686739208,0.009513227006974559,0.0007632343732517537,45,2023-02-23,0.8,0.2,0.2,2a
4570,0.5,0.380588008554112,0.15311293958566385,0.08049216139915372,0.6806838557090703,0.11941199144588799,0.014259223701072826,1,0.95,0.6001916943099166,1.7560930241460768,1.0721242732773235,1.1989839167149452,0.9697883686739208,0.004734755498655305,0.4073152292962864,45,2023-02-23,0.8,0.2,0.2,2a
4571,0.5,0.4740142896686006,0.16116469486567475,0.15813729215249073,0.7898912871847105,0.025985710331399403,0.0006752571414273976,1,0.95,0.6317539950322197,1.7560930241460768,1.0033709162222828,1.1989839167149452,0.9697883686739208,0.004734755498655305,0.20272174943189564,45,2023-02-23,0.8,0.2,0.2,2a
4572,0.5,0.5224482684700195,0.1555671013773347,0.217542352591152,0.827354184348887,0.02244826847001946,0.0005039247573020699,1,0.95,0.609811831757735,1.7560930241460768,1.0221398326379554,1.1989839167149452,0.9697883686739208,0.004734755498655305,0.10089509239251739,45,2023-02-23,0.8,0.2,0.2,2a
4573,0.5,0.5419408378509344,0.13965171590720984,0.26822850429358375,0.8156531714082851,0.04194083785093439,0.0017590338796383705,1,0.95,0.5474246671147014,1.7560930241460768,1.1025378158684882,1.1989839167149452,0.9697883686739208,0.004734755498655305,0.05021572523630243,45,2023-02-23,0.8,0.2,0.2,2a
4574,0.5,0.5319173721685069,0.12487205036873035,0.28717265077012377,0.77666209356689,0.031917372168506875,0.0010187186461429773,1,0.95,0.4894894427967662,1.7560930241460768,1.215005244783025,1.1989839167149452,0.9697883686739208,0.004734755498655305,0.02499248478011039,45,2023-02-23,0.8,0.2,0.2,2a
4575,0.5,0.4737937168281621,0.11285860972349387,0.25259490642485216,0.6949925272314721,0.026206283171837874,0.000686769277682553,1,0.95,0.44239762080661993,1.7560930241460768,1.3604144216018275,1.1989839167149452,0.9697883686739208,0.004734755498655305,0.012438818568182106,45,2023-02-23,0.8,0.2,0.2,2a
4576,0.5,0.4341179987461404,0.10783225920946678,0.22277065432399792,0.6454653431682829,0.06588200125385962,0.004340438089213561,1,0.95,0.42269468884428496,1.7560930241460768,1.4437420556856453,1.1989839167149452,0.9697883686739208,0.004734755498655305,0.006190829312629412,45,2023-02-23,0.8,0.2,0.2,2a
4577,0.5,0.3898067038199054,0.10619265185289724,0.18167293076542618,0.5979404768743846,0.1101932961800946,0.012142562523034051,1,0.95,0.4162675461089584,1.7560930241460768,1.5007998769397592,1.1989839167149452,0.9697883686739208,0.004734755498655305,0.0030811903371714567,45,2023-02-23,0.8,0.2,0.2,2a
4578,0.5,0.3682480686912248,0.10315947733061945,0.16605920845923453,0.5704369289232151,0.13175193130877522,0.017358571403592222,1,0.95,0.40437772046398057,1.7560930241460768,1.5231570774166892,1.1989839167149452,0.9697883686739208,0.004734755498655305,0.0015335156914294736,45,2023-02-23,0.8,0.2,0.2,2a
4579,0.5,0.37502806954003054,0.10082613870230651,0.1774124689832697,0.5726436700967914,0.12497193045996946,0.015617983402891443,1,0.95,0.3952312011135217,1.7560930241460768,1.532729320262989,1.1989839167149452,0.9697883686739208,0.004734755498655305,0.0007632343732517537,45,2023-02-23,0.8,0.2,0.2,2a
4580,0.5,0.38062800650905143,0.1546499613960106,0.07751965196236099,0.6837363610557419,0.11937199349094857,0.014249672830003068,1,0.95,0.6062167090933809,1.7941296457790574,1.0721242732773235,1.1989839167149452,0.9697883686739208,0.0023564989688158477,0.4073152292962864,45,2023-02-23,0.8,0.2,0.2,2a
4581,0.5,0.4735884169885254,0.16256020779250657,0.15497626439586504,0.7922005695811858,0.026411583011474615,0.0006975717171720145,1,0.95,0.6372243051853208,1.7941296457790574,1.0033709162222828,1.1989839167149452,0.9697883686739208,0.0023564989688158477,0.20272174943189564,45,2023-02-23,0.8,0.2,0.2,2a
4582,0.5,0.5192837480603056,0.15791859074635095,0.2097689977081375,0.8287984984124738,0.01928374806030564,0.0003718629392533415,1,0.95,0.6190295007043363,1.7941296457790574,1.0221398326379554,1.1989839167149452,0.9697883686739208,0.0023564989688158477,0.10089509239251739,45,2023-02-23,0.8,0.2,0.2,2a
4583,0.5,0.5365277183903191,0.14243915795637901,0.25735209880760435,0.8157033379730338,0.0365277183903191,0.0013342742108024559,1,0.95,0.5583512391654295,1.7941296457790574,1.1025378158684882,1.1989839167149452,0.9697883686739208,0.0023564989688158477,0.05021572523630243,45,2023-02-23,0.8,0.2,0.2,2a
4584,0.5,0.5271091408236078,0.12746645032162848,0.27727948895605203,0.7769387926911636,0.027109140823607825,0.0007349055161942003,1,0.95,0.4996593037351116,1.7941296457790574,1.215005244783025,1.1989839167149452,0.9697883686739208,0.0023564989688158477,0.02499248478011039,45,2023-02-23,0.8,0.2,0.2,2a
4585,0.5,0.46938785674579725,0.11587790622433135,0.24227133394219805,0.6965043795493965,0.03061214325420275,0.000937103314615831,1,0.95,0.45423304560719846,1.7941296457790574,1.3604144216018275,1.1989839167149452,0.9697883686739208,0.0023564989688158477,0.012438818568182106,45,2023-02-23,0.8,0.2,0.2,2a
4586,0.5,0.43350278896533,0.11059799982589294,0.2167346925444127,0.6502708853862473,0.06649721103466999,0.004421879075389436,1,0.95,0.43353619284183464,1.7941296457790574,1.4437420556856453,1.1989839167149452,0.9697883686739208,0.0023564989688158477,0.006190829312629412,45,2023-02-23,0.8,0.2,0.2,2a
4587,0.5,0.39024381276442555,0.10889138103000694,0.1768206277187839,0.6036669978100672,0.10975618723557445,0.012046420636490477,1,0.95,0.42684637009128323,1.7941296457790574,1.5007998769397592,1.1989839167149452,0.9697883686739208,0.0023564989688158477,0.0030811903371714567,45,2023-02-23,0.8,0.2,0.2,2a
4588,0.5,0.368775389993822,0.10597059839206642,0.16107683372521364,0.5764739462624303,0.13122461000617802,0.01721989827127352,1,0.95,0.4153971125372167,1.7941296457790574,1.5231570774166892,1.1989839167149452,0.9697883686739208,0.0023564989688158477,0.0015335156914294736,45,2023-02-23,0.8,0.2,0.2,2a
4589,0.5,0.3768278040563443,0.10330557547229047,0.17435259672847062,0.579303011384218,0.1231721959436557,0.015171389853582313,1,0.95,0.40495041465574744,1.7941296457790574,1.532729320262989,1.1989839167149452,0.9697883686739208,0.0023564989688158477,0.0007632343732517537,45,2023-02-23,0.8,0.2,0.2,2a
4590,0.5,0.3727685499097004,0.15378875699339759,0.07134812497545873,0.674188974843942,0.12723145009029962,0.016187841892080404,1,0.95,0.6028408498684833,1.8035830266126103,1.0721242732773235,1.1989839167149452,0.9697883686739208,0.0011728350897120788,0.4073152292962864,45,2023-02-23,0.8,0.2,0.2,2a
4591,0.5,0.46396965334709045,0.1628631823033172,0.14476368162500763,0.7831756250691733,0.03603034665290955,0.0012981858799288304,1,0.95,0.6384119434441656,1.8035830266126103,1.0033709162222828,1.1989839167149452,0.9697883686739208,0.0011728350897120788,0.20272174943189564,45,2023-02-23,0.8,0.2,0.2,2a
4592,0.5,0.5063215616357948,0.1581861745695631,0.19628235662728533,0.8163607666443042,0.006321561635794781,3.996214151515239e-05,1,0.95,0.6200784100170189,1.8035830266126103,1.0221398326379554,1.1989839167149452,0.9697883686739208,0.0011728350897120788,0.10089509239251739,45,2023-02-23,0.8,0.2,0.2,2a
4593,0.5,0.5263673196609924,0.14311043091198897,0.24587602926148633,0.8068586100604984,0.026367319660992372,0.0006952355461049549,1,0.95,0.5609825807990121,1.8035830266126103,1.1025378158684882,1.1989839167149452,0.9697883686739208,0.0011728350897120788,0.05021572523630243,45,2023-02-23,0.8,0.2,0.2,2a
4594,0.5,0.5206307385269934,0.12839094286883515,0.2689891145629368,0.7722723624910499,0.020630738526993375,0.0004256273721691688,1,0.95,0.5032832479281131,1.8035830266126103,1.215005244783025,1.1989839167149452,0.9697883686739208,0.0011728350897120788,0.02499248478011039,45,2023-02-23,0.8,0.2,0.2,2a
4595,0.5,0.4639330286536302,0.11630318819260917,0.23598296850893213,0.6918830887983283,0.036066971346369825,0.001300826422099862,1,0.95,0.45590012028939614,1.8035830266126103,1.3604144216018275,1.1989839167149452,0.9697883686739208,0.0011728350897120788,0.012438818568182106,45,2023-02-23,0.8,0.2,0.2,2a
4596,0.5,0.4284772721991435,0.11076400694546891,0.21138380780268004,0.6455707365956069,0.0715227278008565,0.0051155005920754115,1,0.95,0.43418692879292686,1.8035830266126103,1.4437420556856453,1.1989839167149452,0.9697883686739208,0.0011728350897120788,0.006190829312629412,45,2023-02-23,0.8,0.2,0.2,2a
4597,0.5,0.386190621245876,0.10887323868989499,0.17280299453344905,0.599578247958303,0.113809378754124,0.012952574692399651,1,0.95,0.4267752534248539,1.8035830266126103,1.5007998769397592,1.1989839167149452,0.9697883686739208,0.0011728350897120788,0.0030811903371714567,45,2023-02-23,0.8,0.2,0.2,2a
4598,0.5,0.36627803537275233,0.10610830511288284,0.15830957889091468,0.57424649185459,0.13372196462724767,0.017881563823770878,1,0.95,0.4159369129636753,1.8035830266126103,1.5231570774166892,1.1989839167149452,0.9697883686739208,0.0011728350897120788,0.0015335156914294736,45,2023-02-23,0.8,0.2,0.2,2a
4599,0.5,0.3777251185027744,0.10355287444292115,0.17476521409905074,0.580685022906498,0.1222748814972256,0.014951146645160562,1,0.95,0.40591980880744727,1.8035830266126103,1.532729320262989,1.1989839167149452,0.9697883686739208,0.0011728350897120788,0.0007632343732517537,45,2023-02-23,0.8,0.2,0.2,2a
4600,0.5,0.7387032263985284,0.10408117216812661,0.5347078774802876,0.9426985753167691,0.23870322639852837,0.05697923029306709,0,0.95,0.40799069783648156,1.4940471721724602,1.150443182357027,1.3455811475800001,1.0348947378952822,0.6259068121598237,0.4073152292962864,46,2023-02-23,0.8,0.2,0.2,2a
4601,0.5,0.7110915640308498,0.11333969474088024,0.4889498443199608,0.9332332837417389,0.21109156403084983,0.044559648404990375,1,0.95,0.44428343942177806,1.4940471721724602,1.0992397005332182,1.3455811475800001,1.0348947378952822,0.6259068121598237,0.20272174943189564,46,2023-02-23,0.8,0.2,0.2,2a
4602,0.5,0.5537974225313079,0.10009546281723111,0.3576139203936668,0.7499809246689491,0.053797422531307926,0.0028941626710120775,1,0.95,0.39236700427528226,1.4940471721724602,1.252262146541296,1.3455811475800001,1.0348947378952822,0.6259068121598237,0.10089509239251739,46,2023-02-23,0.8,0.2,0.2,2a
4603,0.5,0.37768158816216957,0.0876765739502712,0.2058386609317753,0.5495245153925639,0.12231841183783043,0.014961793874529096,1,0.95,0.3436858544607886,1.4940471721724602,1.5042912968822657,1.3455811475800001,1.0348947378952822,0.6259068121598237,0.05021572523630243,46,2023-02-23,0.8,0.2,0.2,2a
4604,0.5,0.27124069370526716,0.08069859500378253,0.11307435389486944,0.4294070335156649,0.22875930629473284,0.052330820216447395,0,0.95,0.3163326796207955,1.4940471721724602,1.661828537318152,1.3455811475800001,1.0348947378952822,0.6259068121598237,0.02499248478011039,46,2023-02-23,0.8,0.2,0.2,2a
4605,0.5,0.19645191739709728,0.0756892111462072,0.04810378953228353,0.344800045261911,0.3035480826029027,0.09214143845189865,0,0.95,0.29669625572962743,1.4940471721724602,1.8077455755857765,1.3455811475800001,1.0348947378952822,0.6259068121598237,0.012438818568182106,46,2023-02-23,0.8,0.2,0.2,2a
4606,0.5,0.1595787477938538,0.07435969410377663,0.01383642544903621,0.3053210701386714,0.34042125220614616,0.11588662895360058,0,0.95,0.2914846446896352,1.4940471721724602,1.9147180907616619,1.3455811475800001,1.0348947378952822,0.6259068121598237,0.006190829312629412,46,2023-02-23,0.8,0.2,0.2,2a
4607,0.5,0.14113250811248976,0.07231866305089371,-0.0006094668773494738,0.282874483102329,0.3588674918875102,0.1287858767336322,0,0.95,0.28348394997967846,1.4940471721724602,1.9996812316707469,1.3455811475800001,1.0348947378952822,0.6259068121598237,0.0030811903371714567,46,2023-02-23,0.8,0.2,0.2,2a
4608,0.5,0.12763748183387028,0.07140741648903248,-0.012318482713684992,0.26759344638142557,0.37236251816612975,0.1386538449350213,0,0.95,0.27991192909511053,1.4940471721724602,2.0407518971223566,1.3455811475800001,1.0348947378952822,0.6259068121598237,0.0015335156914294736,46,2023-02-23,0.8,0.2,0.2,2a
4609,0.5,0.13829743533010344,0.0712556298289505,-0.001361032830357517,0.2779559034905644,0.3617025646698966,0.13082874528878072,0,0.95,0.2793169363209219,1.4940471721724602,2.038229800170888,1.3455811475800001,1.0348947378952822,0.6259068121598237,0.0007632343732517537,46,2023-02-23,0.8,0.2,0.2,2a
4610,0.5,0.6882529574216791,0.10480327185136723,0.4828423191310389,0.8936635957123193,0.18825295742167913,0.03543917597800854,1,0.95,0.4108212765812804,1.4360036756479961,1.150443182357027,1.3455811475800001,1.0348947378952822,0.3115152953195437,0.4073152292962864,46,2023-02-23,0.8,0.2,0.2,2a
4611,0.5,0.697665737928727,0.11304031213625712,0.47611079734049705,0.919220678516957,0.197665737928727,0.03907174395090818,1,0.95,0.44310988117645994,1.4360036756479961,1.0992397005332182,1.3455811475800001,1.0348947378952822,0.3115152953195437,0.20272174943189564,46,2023-02-23,0.8,0.2,0.2,2a
4612,0.5,0.565018627097703,0.09828565376170065,0.37238228552779606,0.75765496866761,0.06501862709770301,0.00422742186967016,1,0.95,0.3852726831398139,1.4360036756479961,1.252262146541296,1.3455811475800001,1.0348947378952822,0.3115152953195437,0.10089509239251739,46,2023-02-23,0.8,0.2,0.2,2a
4613,0.5,0.3926760162222577,0.08576744592895817,0.22457491115551317,0.5607771212890021,0.10732398377774233,0.011518437493925098,1,0.95,0.33620221013348894,1.4360036756479961,1.5042912968822657,1.3455811475800001,1.0348947378952822,0.3115152953195437,0.05021572523630243,46,2023-02-23,0.8,0.2,0.2,2a
4614,0.5,0.2881362299226257,0.07747375688514622,0.1362904566807271,0.43998200316452435,0.21186377007737428,0.04488625707139851,0,0.95,0.30369154648379726,1.4360036756479961,1.661828537318152,1.3455811475800001,1.0348947378952822,0.3115152953195437,0.02499248478011039,46,2023-02-23,0.8,0.2,0.2,2a
4615,0.5,0.21142892760210116,0.07280048914297123,0.06874259082497833,0.354115264379224,0.2885710723978988,0.08327326382487335,0,0.95,0.28537267355424567,1.4360036756479961,1.8077455755857765,1.3455811475800001,1.0348947378952822,0.3115152953195437,0.012438818568182106,46,2023-02-23,0.8,0.2,0.2,2a
4616,0.5,0.17447480003307497,0.07211441288408578,0.033133148014015595,0.3158164520521344,0.325525199966925,0.10596665581350652,0,0.95,0.2826833040381188,1.4360036756479961,1.9147180907616619,1.3455811475800001,1.0348947378952822,0.3115152953195437,0.006190829312629412,46,2023-02-23,0.8,0.2,0.2,2a
4617,0.5,0.15464471389667336,0.07049351841504527,0.016479956659673556,0.29280947113367317,0.34535528610332666,0.11927027363951062,0,0.95,0.2763295144739996,1.4360036756479961,1.9996812316707469,1.3455811475800001,1.0348947378952822,0.3115152953195437,0.0030811903371714567,46,2023-02-23,0.8,0.2,0.2,2a
4618,0.5,0.1409494498903076,0.06955991235177648,0.004614526913062855,0.27728437286755236,0.3590505501096924,0.12891729753407272,0,0.95,0.2726698459544895,1.4360036756479961,2.0407518971223566,1.3455811475800001,1.0348947378952822,0.3115152953195437,0.0015335156914294736,46,2023-02-23,0.8,0.2,0.2,2a
4619,0.5,0.15333658720040305,0.06909368861217868,0.01791544596150757,0.28875772843929853,0.34666341279959695,0.12017552177386376,0,0.95,0.27084228247779096,1.4360036756479961,2.038229800170888,1.3455811475800001,1.0348947378952822,0.3115152953195437,0.0007632343732517537,46,2023-02-23,0.8,0.2,0.2,2a
4620,0.5,0.6401816716841915,0.10681757940009412,0.43082306314425944,0.8495402802241235,0.1401816716841915,0.019650901076174454,1,0.95,0.4187172170798641,1.429427691553321,1.150443182357027,1.3455811475800001,1.0348947378952822,0.1550418965455245,0.4073152292962864,46,2023-02-23,0.8,0.2,0.2,2a
